,Date_reported,New_cases,SmoothedCases,cutDatesW
10598,2021-09-02,1443,3266.124233204981,0
10599,2021-09-03,1470,3407.827734192099,0
10600,2021-09-04,1520,3552.740602736409,0
10601,2021-09-05,1568,3700.7174889740204,0
10602,2021-09-06,1242,3851.596194147912,0
10603,2021-09-07,1035,4005.197541555441,0
10604,2021-09-08,2033,4161.325335739809,0
10605,2021-09-09,2079,4319.766414498178,0
10606,2021-09-10,2226,4480.290797777105,0
10607,2021-09-11,2520,4642.651936964209,0
10608,2021-09-12,2648,4806.587067466684,0
10609,2021-09-13,2255,4971.817666795925,0
10610,2021-09-14,1849,5138.050019657773,0
10611,2021-09-15,3929,5304.975890784788,0
10612,2021-09-16,4004,5472.273305446423,0
10613,2021-09-17,4441,5639.60743674167,0
10614,2021-09-18,4478,5806.631597923585,0
10615,2021-09-19,5388,5972.988337133982,0
10616,2021-09-20,3817,6138.310631047624,0
10617,2021-09-21,3342,6302.223173046761,0
10618,2021-09-22,6789,6464.343750678106,0
10619,2021-09-23,7045,6624.284706293937,0
10620,2021-09-24,7095,6781.654473956411,0
10621,2021-09-25,7116,6936.059184898281,0
10622,2021-09-26,7676,7087.104333093401,0
10623,2021-09-27,6333,7234.396491804886,0
10624,2021-09-28,5655,7377.545071356772,0
10625,2021-09-29,11049,7516.164107823864,0
10626,2021-09-30,10826,7649.874071861967,0
10627,2021-10-01,12032,7778.303686513487,0
10628,2021-10-02,10887,7901.091742527612,0
10629,2021-10-03,12590,8017.888899534799,0
10630,2021-10-04,8682,8128.359461316613,0
10631,2021-10-05,8292,8232.183113416955,0
10632,2021-10-06,15037,8329.056611451588,0
10633,2021-10-07,14744,8418.695408690439,0
10634,2021-10-08,14467,8500.835211811165,0
10635,2021-10-09,13854,8575.23345415141,0
10636,2021-10-10,14019,8641.67067631821,0
10637,2021-10-11,10400,8699.951804642416,0
10638,2021-10-12,9148,8749.907318688234,0
10639,2021-10-13,16743,8791.394299837024,0
10640,2021-10-14,15733,8824.297353852953,0
10641,2021-10-15,16383,8848.529401296868,0
10642,2021-10-16,15828,8864.032330675296,0
10643,2021-10-17,15239,8870.77751028276,0
10644,2021-10-18,11546,8868.766155806718,0
10645,2021-10-19,10141,8858.029551903957,0
10646,2021-10-20,18863,8838.629127112603,0
10647,2021-10-21,17158,8810.656382622827,0
10648,2021-10-22,16110,8774.232676579006,0
10649,2021-10-23,15410,8729.508866713493,0
10650,2021-10-24,15261,8676.66481520519,0
10651,2021-10-25,11725,8615.908760701803,0
10652,2021-10-26,9187,8547.476563431548,0
10653,2021-10-27,16765,8471.630830246442,0
10654,2021-10-28,14950,8388.659927275197,0
10655,2021-10-29,13197,8298.876888608596,0
10656,2021-10-30,12474,8202.61823008659,0
10657,2021-10-31,12106,8100.2426777956025,0
10658,2021-11-01,7424,7992.1298213115315,0
10659,2021-11-02,6993,7878.678702033206,0
10660,2021-11-03,11073,7760.306347139698,0
10661,2021-11-04,10196,7637.446259770838,0
10662,2021-11-05,8971,7510.546875973538,0
10663,2021-11-06,8268,7380.069998778173,0
10664,2021-11-07,8057,7246.489219472563,0
10665,2021-11-08,5293,7110.288335730154,0
10666,2021-11-09,4255,6971.959775730357,0
10667,2021-11-10,7589,6832.003036789478,0
10668,2021-11-11,6291,6690.923146309989,0
10669,2021-11-12,5416,6549.229152063428,0
10670,2021-11-13,4844,6407.432647959936,0
10671,2021-11-14,4006,6266.046340537246,0
10672,2021-11-15,3021,6125.582660437649,0
10673,2021-11-16,2136,5986.552422146388,0
10674,2021-11-17,4128,5849.463534254264,0
10675,2021-11-18,3535,5714.819761495516,0
10676,2021-11-19,3076,5583.119538814346,0
10677,2021-11-20,2889,5454.854836745032,0
10678,2021-11-21,2697,5330.510076466019,0
10679,2021-11-22,1936,5210.561092022315,0
10680,2021-11-23,1550,5095.474136416367,0
10681,2021-11-24,2736,4985.704927558804,0
10682,2021-11-25,2796,4881.6977294584,0
10683,2021-11-26,2104,4783.884463526506,0
10684,2021-11-27,1958,4692.6838444842315,0
10685,2021-11-28,1727,4608.500535098798,0
10686,2021-11-29,1377,4531.7243138449,0
10687,2021-11-30,1096,4462.729249592399,1
10688,2021-12-01,1622,4401.872877565442,0
10689,2021-12-02,1141,4349.495371101318,0
10690,2021-12-03,1149,4305.918704158544,0
10691,2021-12-04,1673,4271.445800079448,0
10692,2021-12-05,1490,4246.359662797887,0
10693,2021-12-06,916,4230.922487489998,0
10694,2021-12-07,803,4225.374748586071,0
10695,2021-12-08,1421,4229.934264083302,0
10696,2021-12-09,1279,4244.795236209606,0
10697,2021-12-10,1032,4270.1272696728565,0
10698,2021-12-11,931,4306.074369972039,0
10699,2021-12-12,931,4352.753925528973,0
10700,2021-12-13,716,4410.255678702955,0
10701,2021-12-14,494,4478.640692056164,0
10702,2021-12-15,946,4557.940317524524,0
10703,2021-12-16,829,4648.155177396266,0
10704,2021-12-17,812,4749.254167187295,0
10705,2021-12-18,743,4861.173491608259,0
10706,2021-12-19,733,4983.815745821743,0
10707,2021-12-20,499,5117.049055070031,0
10708,2021-12-21,424,5260.70628649495,0
10709,2021-12-22,826,5414.584347554351,0
10710,2021-12-23,851,5578.4435858482275,0
10711,2021-12-24,775,5752.007305387647,0
10712,2021-12-25,717,5934.961414359021,0
10713,2021-12-26,598,6126.954219245492,0
10714,2021-12-27,349,6327.596379758787,0
10715,2021-12-28,566,6536.461038404906,0
10716,2021-12-29,1144,6753.084137653508,0
10717,2021-12-30,1271,6976.964936606123,0
10718,2021-12-31,1497,7207.566737766384,0
10719,2022-01-01,1668,7444.317833015111,0
10720,2022-01-02,1451,7686.612676194895,0
10721,2022-01-03,958,7933.81328782731,0
10722,2022-01-04,1756,8185.250895438729,0
10723,2022-01-05,3900,8440.227810777535,0
10724,2022-01-06,4893,8698.019542890142,0
10725,2022-01-07,6018,8957.877143610278,0
10726,2022-01-08,5922,9219.029779533874,0
10727,2022-01-09,6036,9480.687522029442,0
10728,2022-01-10,4712,9742.044344302647,0
10729,2022-01-11,4104,10002.281312025289,0
10730,2022-01-12,8861,10260.569951586585,0
10731,2022-01-13,8600,10516.075777660568,0
10732,2022-01-14,9785,10767.96195954106,0
10733,2022-01-15,9884,11015.393103606213,0
10734,2022-01-16,10062,11257.539127369311,0
10735,2022-01-17,7595,11493.57919887967,0
10736,2022-01-18,8118,11722.705713784724,0
10737,2022-01-19,16760,11944.128281174746,0
10738,2022-01-20,16610,12157.07768842745,0
10739,2022-01-21,19105,12360.809814667804,0
10740,2022-01-22,19649,12554.60946217312,0
10741,2022-01-23,19371,12737.794075095211,0
10742,2022-01-24,14088,12909.717315244974,0
10743,2022-01-25,12082,13069.772465393222,0
10744,2022-01-26,19685,13217.39563157993,0
10745,2022-01-27,34255,13352.068717286744,0
10746,2022-01-28,31683,13473.322144001497,0
10747,2022-01-29,31724,13580.737294672625,0
10748,2022-01-30,30168,13673.94865879582,0
10749,2022-01-31,19668,13752.645660370521,0
10750,2022-02-01,20131,13816.574152681915,0
10751,2022-02-02,40018,13865.537566774863,0
10752,2022-02-03,35802,13899.397703554974,0
10753,2022-02-04,32671,13918.075162643927,0
10754,2022-02-05,31776,13921.549404392526,0
10755,2022-02-06,28921,13909.858444777794,0
10756,2022-02-07,16108,13883.098186239493,0
10757,2022-02-08,16958,13841.421390807498,0
10758,2022-02-09,36269,13785.03630509526,0
10759,2022-02-10,27346,13714.204949847932,0
10760,2022-02-11,26466,13629.241089700543,0
10761,2022-02-12,22737,13530.507901586729,0
10762,2022-02-13,18751,13418.415362811307,0
10763,2022-02-14,11967,13293.417382130458,0
10764,2022-02-15,12069,13156.008699247473,0
10765,2022-02-16,21885,13006.721579906953,0
10766,2022-02-17,17447,12846.122335239974,0
10767,2022-02-18,15374,12674.807695162452,0
10768,2022-02-19,14524,12493.401066450882,0
10769,2022-02-20,12319,12302.548706608453,0
10770,2022-02-21,7687,12102.915844790727,0
10771,2022-02-22,7694,11895.182780887588,0
10772,2022-02-23,14775,11680.040993365506,0
10773,2022-02-24,11477,11458.189285673912,0
10774,2022-02-25,10749,11230.329999927397,0
10775,2022-02-26,8974,10997.16532521195,0
10776,2022-02-27,7191,10759.393726250117,0
10777,2022-02-28,4247,10517.706516323165,0
10778,2022-03-01,4757,10272.784596315003,0
10779,2022-03-02,8461,10025.295379542302,0
10780,2022-03-03,6832,9775.88991969869,0
10781,2022-03-04,5953,9525.200256799655,0
10782,2022-03-05,5602,9273.836993500612,0
10783,2022-03-06,4837,9022.38711160544,0
10784,2022-03-07,3092,8771.41203601803,0
10785,2022-03-08,3188,8521.445950845175,0
10786,2022-03-09,5461,8272.99436986456,0
10787,2022-03-10,4176,8026.532961154126,0
10788,2022-03-11,3565,7782.5066233635625,0
10789,2022-03-12,2974,7541.328808918528,0
10790,2022-03-13,2743,7303.381087403492,0
10791,2022-03-14,1626,7069.01294048766,0
10792,2022-03-15,2087,6838.541778055181,0
10793,2022-03-16,4854,6612.253163687534,0
10794,2022-03-17,3913,6390.4012363315915,0
10795,2022-03-18,4033,6173.20931387736,0
10796,2022-03-19,3749,5960.870663467835,0
10797,2022-03-20,3168,5753.549422669809,0
10798,2022-03-21,2241,5551.381655146615,0
10799,2022-03-22,2236,5354.4765241864425,0
10800,2022-03-23,5140,5162.917567345748,0
10801,2022-03-24,4521,4976.764055556985,0
10802,2022-03-25,4088,4796.052420311974,0
10803,2022-03-26,3725,4620.797732953888,0
10804,2022-03-27,3100,4450.995220677647,0
10805,2022-03-28,1939,4286.621804535265,0
10806,2022-03-29,1951,4127.6376455530835,0
10807,2022-03-30,4276,3973.9876859753026,0
10808,2022-03-31,3583,3825.6031736356927,0
10809,2022-04-01,2972,3682.403158510067,0
10810,2022-04-02,2921,3544.2959515990133,0
10811,2022-04-03,2174,3411.180537417515,0
10812,2022-04-04,1429,3282.9479325095135,0
10813,2022-04-05,1332,3159.4824835465492,0
10814,2022-04-06,3047,3040.663099696329,0
10815,2022-04-07,2320,2926.3644150467967,0
10816,2022-04-08,1984,2816.457877932363,0
10817,2022-04-09,1709,2710.8127650211545,0
10818,2022-04-10,1451,2609.297118976603,0
10819,2022-04-11,912,2511.7786093957757,0
10820,2022-04-12,1026,2418.125317544508,0
10821,2022-04-13,2067,2328.206446150725,0
10822,2022-04-14,1602,2241.8929561790637,0
10823,2022-04-15,1477,2159.058133089696,0
10824,2022-04-16,1255,2079.578085581382,0
10825,2022-04-17,1046,2003.332180233311,0
10826,2022-04-18,582,1930.2034157936575,0
10827,2022-04-19,686,1860.0787411171507,0
10828,2022-04-20,1524,1792.849320932459,0
10829,2022-04-21,1107,1728.4107537267178,0
10830,2022-04-22,1063,1666.6632460735113,0
10831,2022-04-23,974,1607.5117477071044,0
10832,2022-04-24,566,1550.866051565104,0
10833,2022-04-25,494,1496.6408628897404,0
10834,2022-04-26,321,1444.7558413004974,0
10835,2022-04-27,724,1395.1356195339333,0
10836,2022-04-28,1464,1347.7098022962246,0
10837,2022-04-29,1146,1302.412948396207,0
10838,2022-04-30,1016,1259.1845390273402,0
10839,2022-05-01,887,1217.968934751644,0
10840,2022-05-02,492,1178.7153234126965,0
10841,2022-05-03,528,1141.3776608732412,0
10842,2022-05-04,1116,1105.9146061406211,0
10843,2022-05-05,831,1072.2894521145006,0
10844,2022-05-06,685,1040.4700528701487,0
10845,2022-05-07,730,1010.4287480805916,0
10846,2022-05-08,590,982.1422848854081,0
10847,2022-05-09,330,955.5917372357295,0
10848,2022-05-10,385,930.7624224865772,0
10849,2022-05-11,812,907.643814771169,0
10850,2022-05-12,705,886.2294544790535,0
10851,2022-05-13,602,866.5168529723398,0
10852,2022-05-14,588,848.5073915130822,0
10853,2022-05-15,520,832.2062132409313,0
10854,2022-05-16,282,817.6221069341385,0
10855,2022-05-17,322,804.7673812093135,0
10856,2022-05-18,681,793.6577277661646,0
10857,2022-05-19,513,784.3120722628494,0
10858,2022-05-20,467,776.7524114152915,0
10859,2022-05-21,484,771.0036349495928,0
10860,2022-05-22,320,767.0933310999387,0
10861,2022-05-23,192,765.0515744345233,0
10862,2022-05-24,234,764.9106949081901,1
10863,2022-05-25,491,766.7050271817217,0
10864,2022-05-26,434,770.4706394129389,0
10865,2022-05-27,381,776.2450409126487,0
10866,2022-05-28,427,784.0668682676558,0
10867,2022-05-29,295,793.9755497618534,0
10868,2022-05-30,203,806.0109481730952,0
10869,2022-05-31,188,820.2129822861436,0
10870,2022-06-01,491,836.6212277383402,0
10871,2022-06-02,300,855.2744981024241,0
10872,2022-06-03,182,876.2104074075679,0
10873,2022-06-04,404,899.4649156025162,0
10874,2022-06-05,311,925.071858770757,0
10875,2022-06-06,161,953.0624662138465,0
10876,2022-06-07,213,983.4648668220777,0
10877,2022-06-08,404,1016.3035874482431,0
10878,2022-06-09,366,1051.5990462867098,0
10879,2022-06-10,341,1089.367044532834,0
10880,2022-06-11,389,1129.6182598531243,0
10881,2022-06-12,271,1172.3577454308136,0
10882,2022-06-13,168,1217.5844385609148,0
10883,2022-06-14,173,1265.2906829496949,0
10884,2022-06-15,0,1315.4617690222592,0
10885,2022-06-16,0,1368.075496655187,0
10886,2022-06-17,0,1423.1017648256475,0
10887,2022-06-18,0,1480.5021927011694,0
10888,2022-06-19,0,1540.2297766826514,0
10889,2022-06-20,2609,1602.228587854864,0
10890,2022-06-21,0,1666.4335141917877,0
10891,2022-06-22,0,1732.7700517071885,0
10892,2022-06-23,0,1801.1541485328241,0
10893,2022-06-24,0,1871.4921056473388,0
10894,2022-06-25,0,1943.68053766816,0
10895,2022-06-26,0,2017.606396757544,0
10896,2022-06-27,3974,2093.1470622834795,0
10897,2022-06-28,0,2170.1704984185826,0
10898,2022-06-29,0,2248.5354813579856,0
10899,2022-06-30,0,2328.091897293761,0
10900,2022-07-01,0,2408.681111702718,0
10901,2022-07-02,0,2490.1364098907766,0
10902,2022-07-03,0,2572.2835080959076,0
10903,2022-07-04,7726,2654.9411337884394,0
10904,2022-07-05,0,2737.921673128743,0
10905,2022-07-06,0,2821.0318828545073,0
10906,2022-07-07,0,2904.0736631805257,0
10907,2022-07-08,0,2986.8448876104303,0
10908,2022-07-09,0,3069.140284890356,0
10909,2022-07-10,0,3150.7523676871356,0
10910,2022-07-11,14943,3231.472401956782,0
10911,2022-07-12,0,3311.0914103912633,0
10912,2022-07-13,4044,3389.4012028011484,0
10913,2022-07-14,3777,3466.1954258173664,0
10914,2022-07-15,3993,3541.270623884797,0
10915,2022-07-16,4107,3614.427303181728,0
10916,2022-07-17,3718,3685.4709898396472,0
10917,2022-07-18,2165,3754.2132736639546,0
10918,2022-07-19,3288,3820.472828473885,0
10919,2022-07-20,7658,3884.076400194322,0
10920,2022-07-21,6779,3944.8597539469306,0
10921,2022-07-22,7129,4002.6685716059606,0
10922,2022-07-23,7390,4057.3592916063944,0
10923,2022-07-24,6484,4108.799883218695,0
10924,2022-07-25,4094,4156.870548033272,0
10925,2022-07-26,4955,4201.464342025695,0
10926,2022-07-27,12353,4242.487712295117,0
10927,2022-07-28,9802,4279.860943376475,0
10928,2022-07-29,9339,4313.518508912864,0
10929,2022-07-30,8831,4343.409325427635,0
10930,2022-07-31,7532,4369.4969059440755,0
10931,2022-08-01,4079,4391.759412250434,0
10932,2022-08-02,5202,4410.189605684724,0
10933,2022-08-03,11696,4424.7946974015085,0
10934,2022-08-04,9106,4435.59610016506,0
10935,2022-08-05,8617,4442.629084773253,0
10936,2022-08-06,7765,4445.94234523726,0
10937,2022-08-07,6441,4445.597477807303,0
10938,2022-08-08,3518,4441.668379828538,0
10939,2022-08-09,4689,4434.240575218994,0
10940,2022-08-10,9864,4423.410474070731,0
10941,2022-08-11,7313,4409.284574474224,0
10942,2022-08-12,6469,4391.978615145982,0
10943,2022-08-13,5710,4371.6166877934775,0
10944,2022-08-14,4684,4348.330318375764,0
10945,2022-08-15,2651,4322.25752651093,0
10946,2022-08-16,2254,4293.541872244219,0
10947,2022-08-17,3600,4262.331499226806,0
10948,2022-08-18,7500,4228.778183071211,0
10949,2022-08-19,5485,4193.036393253636,0
10950,2022-08-20,4854,4155.262376436693,0
10951,2022-08-21,3865,4115.613268500244,0
10952,2022-08-22,2065,4074.246241907056,0
10953,2022-08-23,2599,4031.317694308112,0
10954,2022-08-24,5659,3986.982483524981,0
10955,2022-08-25,3963,3941.393213248766,0
10956,2022-08-26,3650,3894.6995729821133,0
10957,2022-08-27,3319,3847.0477349368925,0
10958,2022-08-28,2718,3798.5798097993593,0
10959,2022-08-29,1403,3749.4333624991946,0
10960,2022-08-30,1905,3699.7409883801693,0
10961,2022-08-31,4046,3649.629949477755,0
10962,2022-09-01,3097,3599.221869970926,0
10963,2022-09-02,2630,3548.632489297884,0
10964,2022-09-03,2398,3497.9714709131827,0
10965,2022-09-04,1825,3447.342264219489,0
10966,2022-09-05,981,3396.8420168325783,0
10967,2022-09-06,1176,3346.5615340327554,0
10968,2022-09-07,2876,3296.585282018503,0
10969,2022-09-08,2227,3246.9914314060434,0
10970,2022-09-09,2060,3197.8519373081613,0
10971,2022-09-10,2063,3149.23265227275,0
10972,2022-09-11,1802,3101.193468361057,0
10973,2022-09-12,906,3053.7884846921907,0
10974,2022-09-13,1474,3007.066196868443,0
10975,2022-09-14,3114,2961.0697048195498,0
10976,2022-09-15,2254,2915.836935757489,0
10977,2022-09-16,1968,2871.4008791111305,0
10978,2022-09-17,1801,2827.7898305066674,0
10979,2022-09-18,1454,2785.027642070216,0
10980,2022-09-19,719,2743.133976548681,0
10981,2022-09-20,967,2702.1245629695513,0
10982,2022-09-21,2303,2662.0114517861984,0
10983,2022-09-22,1645,2622.8032676788557,0
10984,2022-09-23,1331,2584.5054584003083,0
10985,2022-09-24,1227,2547.120538266614,0
10986,2022-09-25,1059,2510.6483250953847,0
10987,2022-09-26,439,2475.0861695853755,0
10988,2022-09-27,856,2440.4291763104884,0
