,Date_reported,New_cases,SmoothedCases,cutDatesW
14509,2021-06-09,9899,21425.058968423597,0
14510,2021-06-10,14314,21349.518809867055,0
14511,2021-06-11,19639,21318.295851934425,0
14512,2021-06-12,15925,21332.53625047146,0
14513,2021-06-13,13971,21393.36685352657,0
14514,2021-06-14,12350,21501.892893756176,0
14515,2021-06-15,8721,21659.19543431505,0
14516,2021-06-16,8275,21866.328573764513,0
14517,2021-06-17,12622,22124.31641610564,0
14518,2021-06-18,13220,22434.149812339372,0
14519,2021-06-19,13485,22796.782880010738,0
14520,2021-06-20,11961,23213.12930706491,0
14521,2021-06-21,12353,23684.058446093502,0
14522,2021-06-22,9048,24210.391204756488,0
14523,2021-06-23,8568,24792.895737910185,0
14524,2021-06-24,13289,25432.28294684329,0
14525,2021-06-25,13843,26129.20179111063,0
14526,2021-06-26,15572,26884.2344188444,0
14527,2021-06-27,14971,27697.89112219888,0
14528,2021-06-28,13294,28570.60512581809,0
14529,2021-06-29,10676,29502.72721796724,0
14530,2021-06-30,10438,30494.520236281154,0
14531,2021-07-01,15514,31546.153422979525,0
14532,2021-07-02,11641,32657.696667882043,0
14533,2021-07-03,18589,33829.11466160337,0
14534,2021-07-04,16891,35060.26098587165,0
14535,2021-07-05,13189,36350.87217292237,0
14536,2021-07-06,10459,37700.56177127453,0
14537,2021-07-07,9147,39108.814460779344,0
14538,2021-07-08,19962,40574.980265501865,0
14539,2021-07-09,22636,42098.26891859891,0
14540,2021-07-10,183540,43677.74443872048,0
14541,2021-07-11,27579,45312.319982412926,0
14542,2021-07-12,20879,47000.753041360826,0
14543,2021-07-13,16722,48741.64105689676,0
14544,2021-07-14,28892,50533.41752686908,0
14545,2021-07-15,34977,52374.3486815373,0
14546,2021-07-16,38300,54262.530805536335,0
14547,2021-07-17,40553,56195.88828200744,0
14548,2021-07-18,42260,58172.17243266796,0
14549,2021-07-19,32139,60188.96122383727,0
14550,2021-07-20,27993,62243.65990325489,0
14551,2021-07-21,45194,64333.50262594492,0
14552,2021-07-22,51039,66455.555119471,0
14553,2021-07-23,61314,68606.71842978967,0
14554,2021-07-24,71708,70783.73377868586,0
14555,2021-07-25,69639,72983.18855262612,0
14556,2021-07-26,53794,75201.52343098648,0
14557,2021-07-27,43206,77435.04064921317,0
14558,2021-07-28,71244,79679.91337977942,0
14559,2021-07-29,85808,81932.1962010458,0
14560,2021-07-30,89153,84187.83661154627,0
14561,2021-07-31,99368,86442.68753504052,0
14562,2021-08-01,104520,88692.5207501097,0
14563,2021-08-02,80569,90933.04116733001,0
14564,2021-08-03,61190,93159.90186732035,0
14565,2021-08-04,102410,95368.71980437299,0
14566,2021-08-05,110285,97555.0920730712,0
14567,2021-08-06,126837,99714.61262936461,0
14568,2021-08-07,127856,101842.88935307362,0
14569,2021-08-08,133928,103935.56133575398,0
14570,2021-08-09,120253,105988.31627627183,0
14571,2021-08-10,96791,107996.90786627549,0
14572,2021-08-11,93050,109957.17304895185,0
14573,2021-08-12,135432,111865.0490369243,0
14574,2021-08-13,143481,113716.58997878832,0
14575,2021-08-14,151158,115507.9831684631,0
14576,2021-08-15,146298,117235.5646971302,0
14577,2021-08-16,139846,118895.83445389061,0
14578,2021-08-17,110721,120485.47038826122,0
14579,2021-08-18,108957,122001.34195510262,0
14580,2021-08-19,150451,123440.52267039068,0
14581,2021-08-20,168163,124800.30171428772,0
14582,2021-08-21,174384,126078.19452611331,0
14583,2021-08-22,167459,127271.95234396607,0
14584,2021-08-23,141827,128379.57064980995,0
14585,2021-08-24,124486,129399.29648874252,0
14586,2021-08-25,120828,130329.63463885181,0
14587,2021-08-26,162415,131169.35261549446,0
14588,2021-08-27,176907,131917.48450096833,0
14589,2021-08-28,186272,132573.33359738166,0
14590,2021-08-29,182170,133136.47390703735,0
