,Date_reported,New_cases,SmoothedCases,cutDatesW
5612,2021-09-11,1619,1369.0503680860425,0
5613,2021-09-12,1466,1354.102272135229,0
5614,2021-09-13,1346,1341.3878078390458,0
5615,2021-09-14,877,1330.9657400660549,0
5616,2021-09-15,1176,1322.8275685533958,0
5617,2021-09-16,1181,1316.8708456757845,0
5618,2021-09-17,1408,1312.8852473619338,1
5619,2021-09-18,1386,1310.5562293103835,0
5620,2021-09-19,1456,1309.486268599203,0
5621,2021-09-20,1224,1309.2293897241964,0
5622,2021-09-21,1150,1309.3323412041289,0
5623,2021-09-22,1420,1309.375993731825,0
5624,2021-09-23,1429,1309.0127871735735,0
5625,2021-09-24,1354,1307.9990683486546,0
5626,2021-09-25,1163,1306.223397224866,0
5627,2021-09-26,1335,1303.7322166302567,0
5628,2021-09-27,1459,1300.752415638501,0
5629,2021-09-28,1044,1297.7070245644222,0
5630,2021-09-29,1497,1295.2170951788369,0
5631,2021-09-30,1447,1294.0815075207208,0
5632,2021-10-01,1267,1295.228307379342,0
5633,2021-10-02,1057,1299.636460716966,0
5634,2021-10-03,1586,1308.2345279251658,0
5635,2021-10-04,1051,1321.7905019399134,0
5636,2021-10-05,893,1340.8122589545076,0
5637,2021-10-06,1124,1365.4785712850019,0
5638,2021-10-07,982,1395.6156266450478,0
5639,2021-10-08,1206,1430.7244878610447,0
5640,2021-10-09,2002,1470.0535029386617,0
5641,2021-10-10,1940,1512.6996931024132,0
5642,2021-10-11,1384,1557.717589169849,0
5643,2021-10-12,1357,1604.2144506170816,0
5644,2021-10-13,1456,1651.4169830614176,0
5645,2021-10-14,2051,1698.7045147829347,0
5646,2021-10-15,1626,1745.6140079373815,0
5647,2021-10-16,1907,1791.8301127905297,0
5648,2021-10-17,2180,1837.1764310774984,0
5649,2021-10-18,1380,1881.621416444645,0
5650,2021-10-19,1576,1925.3047488470847,0
5651,2021-10-20,2397,1968.5798541500703,0
5652,2021-10-21,2147,2012.0586263678374,0
5653,2021-10-22,2026,2056.6384849353612,0
5654,2021-10-23,2465,2103.491895573785,0
5655,2021-10-24,2427,2154.00497837972,0
5656,2021-10-25,1725,2209.6634237257485,0
5657,2021-10-26,1845,2271.8975531038923,0
5658,2021-10-27,2180,2341.910108733229,0
5659,2021-10-28,1624,2420.516742634225,0
5660,2021-10-29,2598,2508.0282286531574,0
5661,2021-10-30,2541,2604.19530258991,0
5662,2021-10-31,2966,2708.2239609773815,0
5663,2021-11-01,1963,2818.8545555569553,0
5664,2021-11-02,2855,2934.48588468167,0
5665,2021-11-03,3723,3053.3186556027636,0
5666,2021-11-04,3174,3173.492554281779,0
5667,2021-11-05,3024,3293.1972520462273,0
5668,2021-11-06,3903,3410.7479034867492,0
5669,2021-11-07,3685,3524.6269056174733,0
5670,2021-11-08,3428,3633.5025611236697,0
5671,2021-11-09,3161,3736.2392374431415,0
5672,2021-11-10,5331,3831.91162248646,0
5673,2021-11-11,2968,3919.8287161931025,0
5674,2021-11-12,3677,3999.564024493051,0
5675,2021-11-13,5478,4070.980722061265,0
5676,2021-11-14,4642,4134.237599617614,0
5677,2021-11-15,3805,4189.764951845245,0
5678,2021-11-16,4565,4238.2082344998225,0
5679,2021-11-17,4400,4280.3480737960945,0
5680,2021-11-18,3632,4317.01371014701,0
5681,2021-11-19,4646,4349.009540186936,0
5682,2021-11-20,3133,4377.069684163995,0
5683,2021-11-21,5959,4401.84500145534,0
5684,2021-11-22,4177,4423.914669481354,0
5685,2021-11-23,5634,4443.805144614721,0
5686,2021-11-24,3661,4461.996782528932,0
5687,2021-11-25,3891,4478.903823247145,0
5688,2021-11-26,4763,4494.825098045056,0
5689,2021-11-27,4619,4509.876698241467,0
5690,2021-11-28,4791,4523.929196697117,0
5691,2021-11-29,3735,4536.5769261451005,0
5692,2021-11-30,4603,4547.16345070205,0
5693,2021-12-01,5458,4554.8763980605645,0
5694,2021-12-02,3790,4558.909151675054,0
5695,2021-12-03,4159,4558.670779222397,0
5696,2021-12-04,5408,4554.0133984375725,0
5697,2021-12-05,5622,4545.441306734183,0
5698,2021-12-06,5156,4534.269973031583,0
5699,2021-12-07,2911,4522.714302319945,0
5700,2021-12-08,5565,4513.901123240331,0
5701,2021-12-09,4126,4511.8160483292195,0
5702,2021-12-10,4003,4521.205309540808,0
5703,2021-12-11,4097,4547.4560663692155,0
5704,2021-12-12,4004,4596.473733467951,0
5705,2021-12-13,4662,4674.5643804238425,0
5706,2021-12-14,4688,4788.318252967064,0
5707,2021-12-15,3871,4944.481245379803,0
5708,2021-12-16,4230,5149.7977105561395,0
5709,2021-12-17,4141,5410.81095760071,0
5710,2021-12-18,3595,5733.615290921952,0
5711,2021-12-19,7333,6123.562039479928,0
5712,2021-12-20,5124,6584.92836165775,0
5713,2021-12-21,4788,7120.56023653894,0
5714,2021-12-22,5269,7731.501417524711,0
5715,2021-12-23,6307,8416.622052279281,0
5716,2021-12-24,7411,9172.268132926318,0
5717,2021-12-25,11182,9991.966939334587,0
5718,2021-12-26,13765,10866.239897267222,0
5719,2021-12-27,10404,11782.58348286516,0
5720,2021-12-28,6735,12725.67027368606,0
5721,2021-12-29,9006,13677.789888838603,0
5722,2021-12-30,16428,14619.497367013677,0
5723,2021-12-31,20554,15530.380105490842,0
5724,2022-01-01,20110,16389.81664065241,0
5725,2022-01-02,23281,17177.60191757859,0
5726,2022-01-03,17071,17874.362264620264,0
5727,2022-01-04,16986,18461.768144599515,0
5728,2022-01-05,21302,18922.64574808095,0
5729,2022-01-06,17656,19241.153971738306,0
5730,2022-01-07,23817,19403.202062328204,0
5731,2022-01-08,21926,19397.224523163193,0
5732,2022-01-09,26122,19215.316687906707,0
5733,2022-01-10,21384,18854.5991849344,0
5734,2022-01-11,23909,18318.563424348926,0
5735,2022-01-12,19290,17618.089425931976,0
5736,2022-01-13,20909,16771.842162311026,0
5737,2022-01-14,18904,15805.84257659628,0
5738,2022-01-15,17065,14752.154342171243,0
5739,2022-01-16,14555,13646.793646498885,0
5740,2022-01-17,10753,12527.118655690236,0
5741,2022-01-18,6329,11429.054384025523,0
5742,2022-01-19,5767,10384.536307288909,0
5743,2022-01-20,6843,9419.508031860536,0
5744,2022-01-21,5523,8552.698031800786,0
5745,2022-01-22,6597,7795.255080178248,0
5746,2022-01-23,6689,7151.175243026808,0
5747,2022-01-24,4731,6618.336549611686,0
5748,2022-01-25,3692,6189.891935378719,0
5749,2022-01-26,4006,5855.763467671595,0
5750,2022-01-27,5605,5604.023447200902,0
5751,2022-01-28,5265,5422.022536940176,0
5752,2022-01-29,5109,5297.209155089148,0
5753,2022-01-30,5091,5217.657459926641,0
5754,2022-01-31,4400,5172.369314459697,0
5755,2022-02-01,3872,5151.433267433277,0
5756,2022-02-02,4208,5146.1139279502,0
5757,2022-02-03,5940,5148.917664127375,0
5758,2022-02-04,6061,5153.647920484721,0
5759,2022-02-05,6697,5155.437452586187,0
5760,2022-02-06,6260,5150.733075073016,0
5761,2022-02-07,4933,5137.212650652812,0
5762,2022-02-08,3975,5113.6296649254455,0
5763,2022-02-09,3780,5079.599934511757,0
5764,2022-02-10,5677,5035.359807977008,0
5765,2022-02-11,5649,4981.530693813088,0
5766,2022-02-12,6618,4918.920377804618,0
5767,2022-02-13,4940,4848.380577982372,0
5768,2022-02-14,4331,4770.727251099644,0
5769,2022-02-15,3494,4686.719202634834,0
5770,2022-02-16,4160,4597.083322070278,0
5771,2022-02-17,5264,4502.571045772905,0
5772,2022-02-18,5026,4404.029364804666,0
5773,2022-02-19,4795,4302.470067855885,0
5774,2022-02-20,4830,4199.122909808177,0
5775,2022-02-21,3351,4095.462361625165,0
5776,2022-02-22,3473,3993.2034869192657,0
5777,2022-02-23,3280,3894.2693881999253,0
5778,2022-02-24,4121,3800.7388654690717,0
5779,2022-02-25,3729,3714.786512674607,0
5780,2022-02-26,4304,3638.627028437355,0
5781,2022-02-27,3595,3574.470674009238,0
5782,2022-02-28,2338,3524.4885410344114,0
5783,2022-03-01,2277,3490.776915930123,0
5784,2022-03-02,3298,3475.3029501792953,0
5785,2022-03-03,3342,3479.8128188630903,0
5786,2022-03-04,4043,3505.6913742711995,0
5787,2022-03-05,3995,3553.7792050092603,0
5788,2022-03-06,3854,3624.175417340229,0
5789,2022-03-07,1254,3716.075062379221,0
5790,2022-03-08,2383,3827.69985009821,0
5791,2022-03-09,4355,3956.372197024558,0
5792,2022-03-10,1698,4098.753658995418,0
5793,2022-03-11,4057,4251.2247670955585,0
5794,2022-03-12,9125,4410.336325031444,0
5795,2022-03-13,4332,4573.227591796953,0
5796,2022-03-14,5475,4737.897633961439,0
5797,2022-03-15,2100,4903.23878579318,0
5798,2022-03-16,6282,5068.792527463686,0
5799,2022-03-17,5452,5234.2563492535355,0
5800,2022-03-18,5204,5398.838047663565,0
5801,2022-03-19,5628,5560.603457625854,0
5802,2022-03-20,4787,5715.980971160061,0
5803,2022-03-21,5067,5859.56502703976,0
5804,2022-03-22,4024,5984.304085051458,0
5805,2022-03-23,7708,6082.078339972262,0
5806,2022-03-24,7044,6144.5868971448945,0
5807,2022-03-25,8869,6164.3937252025735,0
5808,2022-03-26,9147,6135.943670101362,0
5809,2022-03-27,7729,6056.363467233787,0
5810,2022-03-28,6940,5925.906648170212,0
5811,2022-03-29,5263,5747.9738403185565,0
5812,2022-03-30,5935,5528.72280978254,0
5813,2022-03-31,5370,5276.356088352437,0
5814,2022-04-01,5243,5000.2227936502695,0
5815,2022-04-02,5725,4709.887760472693,0
5816,2022-04-03,3747,4414.30638569149,0
5817,2022-04-04,2313,4121.205453397751,0
5818,2022-04-05,3164,3836.720033556243,0
5819,2022-04-06,2738,3565.286037981577,0
5820,2022-04-07,4059,3309.74675827258,0
5821,2022-04-08,3150,3071.605808747387,0
5822,2022-04-09,2843,2851.3505104330034,0
5823,2022-04-10,2745,2648.777267405466,0
5824,2022-04-11,1442,2463.269265229557,0
5825,2022-04-12,1715,2294.0004946931945,0
5826,2022-04-13,1748,2140.0622813476953,0
5827,2022-04-14,2096,2000.5244651295345,0
5828,2022-04-15,1924,1874.451187621861,0
5829,2022-04-16,1770,1760.891830992011,0
5830,2022-04-17,1666,1658.8638404251753,0
5831,2022-04-18,852,1567.339159951116,0
5832,2022-04-19,1668,1485.2420331505336,0
5833,2022-04-20,778,1411.4635371838726,0
5834,2022-04-21,1395,1344.8966139831302,0
5835,2022-04-22,1410,1284.4931954855635,0
5836,2022-04-23,1163,1229.3413737087246,0
5837,2022-04-24,1513,1178.755511608609,0
5838,2022-04-25,705,1132.3667732247586,0
5839,2022-04-26,1058,1090.1973268621439,0
5840,2022-04-27,1223,1052.6998815199763,0
5841,2022-04-28,970,1020.7460843867524,0
5842,2022-04-29,1148,995.5526616823086,0
5843,2022-04-30,959,978.5423488517881,0
5844,2022-05-01,721,971.146525880503,0
5845,2022-05-02,188,974.566805200707,0
5846,2022-05-03,784,989.5223731668794,0
5847,2022-05-04,491,1016.0173738176607,0
5848,2022-05-05,1031,1053.1665480551587,0
5849,2022-05-06,1147,1099.115943622423,0
5850,2022-05-07,889,1151.0870917390941,0
5851,2022-05-08,1205,1205.5567698364925,0
5852,2022-05-09,524,1258.5614431681213,0
5853,2022-05-10,463,1306.089534747199,0
5854,2022-05-11,2773,1344.502174996292,0
5855,2022-05-12,2299,1370.9113374833505,0
5856,2022-05-13,3144,1383.4488426145251,0
5857,2022-05-14,2680,1381.3816785011777,0
5858,2022-05-15,892,1365.063595035393,0
5859,2022-05-16,188,1335.7501329128806,0
5860,2022-05-17,663,1295.3326212869006,0
5861,2022-05-18,404,1246.057417476513,0
5862,2022-05-19,792,1190.2872953170536,0
5863,2022-05-20,4836,1130.337287471425,0
5864,2022-05-21,263,1068.3875589252293,0
5865,2022-05-22,644,1006.4520785440309,0
5866,2022-05-23,466,946.3714574521255,0
5867,2022-05-24,622,889.8026353006412,0
5868,2022-05-25,455,838.1924603503959,0
5869,2022-05-26,720,792.7387479525024,0
5870,2022-05-27,727,754.3537367459909,1
5871,2022-05-28,504,723.64705545461,0
5872,2022-05-29,902,700.93887717175,0
5873,2022-05-30,349,686.3028243226327,0
5874,2022-05-31,388,679.6275821645487,0
5875,2022-06-01,853,680.6802585336828,0
5876,2022-06-02,615,689.1550786363476,0
5877,2022-06-03,306,704.6972168369398,0
5878,2022-06-04,1054,726.9007808156003,0
5879,2022-06-05,790,755.2888506095351,0
5880,2022-06-06,135,789.2891931013722,0
5881,2022-06-07,884,828.2202598255881,0
5882,2022-06-08,475,871.2983681044172,0
5883,2022-06-09,905,917.6700251014112,0
5884,2022-06-10,758,966.4654999417907,0
5885,2022-06-11,2106,1016.863360864127,0
5886,2022-06-12,1497,1068.1524577766183,0
5887,2022-06-13,214,1119.7782885338415,0
5888,2022-06-14,888,1171.3642597023984,0
5889,2022-06-15,546,1222.70376673351,0
5890,2022-06-16,2742,1273.724891659258,0
5891,2022-06-17,1279,1324.4347756966217,0
5892,2022-06-18,1054,1374.8546828602505,0
5893,2022-06-19,1471,1424.95893407028,0
5894,2022-06-20,1547,1474.6307566457112,0
5895,2022-06-21,982,1523.6452067003358,0
5896,2022-06-22,1545,1571.6836336909462,0
5897,2022-06-23,1223,1618.376459624571,0
5898,2022-06-24,2307,1663.3631178112844,0
5899,2022-06-25,2533,1706.3522116298059,0
5900,2022-06-26,1675,1747.1634344329348,0
5901,2022-06-27,1830,1785.7364843378969,0
5902,2022-06-28,1310,1822.1003697006217,0
5903,2022-06-29,1579,1856.3068840115316,0
5904,2022-06-30,1995,1888.3416813856252,0
5905,2022-07-01,2225,1918.0326827401266,0
5906,2022-07-02,2238,1944.9769868105998,0
5907,2022-07-03,1974,1968.5039475048425,0
5908,2022-07-04,1115,1987.684696730689,0
5909,2022-07-05,2915,2001.3889586770852,0
5910,2022-07-06,1755,2008.3806151639947,0
5911,2022-07-07,1795,2007.4361629758123,0
5912,2022-07-08,2753,1997.4665747291724,0
5913,2022-07-09,1783,1977.6239851753185,0
5914,2022-07-10,3828,1947.3797878443818,0
5915,2022-07-11,1892,1906.5685778060358,0
5916,2022-07-12,314,1855.400396775997,0
5917,2022-07-13,2337,1794.4492837129428,0
5918,2022-07-14,1207,1724.62749438548,0
5919,2022-07-15,2850,1647.1519256762085,0
5920,2022-07-16,1863,1563.5040376929296,0
5921,2022-07-17,2040,1475.3796955777766,0
5922,2022-07-18,998,1384.6234010464934,0
5923,2022-07-19,572,1293.1435228763967,0
5924,2022-07-20,1111,1202.8106832465432,0
5925,2022-07-21,1280,1115.3482458863896,0
5926,2022-07-22,895,1032.2292052696152,0
5927,2022-07-23,936,954.5955844495111,0
5928,2022-07-24,951,883.2138862632219,0
5929,2022-07-25,292,818.4738085225501,0
5930,2022-07-26,134,760.4290114757089,0
5931,2022-07-27,976,708.870396182593,0
5932,2022-07-28,523,663.4161976776176,0
5933,2022-07-29,1063,623.600715264944,0
5934,2022-07-30,602,588.9452740187133,0
5935,2022-07-31,556,559.0005450372622,0
5936,2022-08-01,104,533.3571708299389,0
5937,2022-08-02,424,511.6296540878974,0
5938,2022-08-03,205,493.424562762103,0
5939,2022-08-04,507,478.3067985269699,0
5940,2022-08-05,585,465.77655659383953,0
5941,2022-08-06,573,455.26538769658833,0
5942,2022-08-07,462,446.1539590803417,0
5943,2022-08-08,270,437.8084151121724,0
5944,2022-08-09,255,429.62803996574496,0
5945,2022-08-10,504,421.0949501881207,0
5946,2022-08-11,537,411.8168306249352,0
5947,2022-08-12,808,401.5557950659406,0
5948,2022-08-13,357,390.23955652046976,0
5949,2022-08-14,257,377.9544335504695,0
5950,2022-08-15,267,364.92260675394226,0
5951,2022-08-16,174,351.46799729427187,0
5952,2022-08-17,534,337.9759779443922,0
5953,2022-08-18,388,324.85195486609643,0
5954,2022-08-19,222,312.48300610728876,0
5955,2022-08-20,421,301.2056314125295,0
5956,2022-08-21,237,291.2815621317907,0
5957,2022-08-22,52,282.88261550332936,0
5958,2022-08-23,10,276.0847121526806,0
5959,2022-08-24,482,270.8703364457158,0
5960,2022-08-25,338,267.13793272901836,0
5961,2022-08-26,200,264.716157218079,0
5962,2022-08-27,322,263.3807497747206,0
5963,2022-08-28,323,262.8721436864616,0
5964,2022-08-29,114,262.91266330627957,0
5965,2022-08-30,27,263.2229367520014,0
5966,2022-08-31,557,263.5375963105644,0
5967,2022-09-01,75,263.62023064736974,0
5968,2022-09-02,493,263.2769500867455,0
5969,2022-09-03,313,262.3671491562452,0
5970,2022-09-04,336,260.80952630770014,0
5971,2022-09-05,149,258.5814875605673,0
5972,2022-09-06,25,255.71083265064098,0
5973,2022-09-07,520,252.25996605217958,0
5974,2022-09-08,242,248.3044835218672,0
5975,2022-09-09,285,243.90948082710906,0
5976,2022-09-10,223,239.10795056732545,0
5977,2022-09-11,241,233.88586840330515,0
5978,2022-09-12,116,228.17780964393737,0
5979,2022-09-13,22,221.87513064386064,0
5980,2022-09-14,455,214.84610446043942,0
5981,2022-09-15,259,206.96445376327424,0
5982,2022-09-16,269,198.14029675302743,0
5983,2022-09-17,195,188.34648718087985,0
5984,2022-09-18,314,177.6342352307064,0
5985,2022-09-19,19,166.13461879928116,0
5986,2022-09-20,47,154.04627156599636,0
5987,2022-09-21,529,141.61289247663046,0
5988,2022-09-22,0,129.09616245100185,0
5989,2022-09-23,0,116.74974378792827,0
5990,2022-09-24,0,104.79860908300016,0
5991,2022-09-25,0,93.42580522360194,0
5992,2022-09-26,0,82.76673147134491,0
5993,2022-09-27,0,72.90961991356681,0
