,Date_reported,New_cases,SmoothedCases,cutDatesW
5527,2021-06-18,373,505.3886379879867,0
5528,2021-06-19,302,514.084546184344,0
5529,2021-06-20,393,523.2859268131818,0
5530,2021-06-21,393,532.9987597098826,0
5531,2021-06-22,284,543.2276172520255,0
5532,2021-06-23,174,553.9755930043393,0
5533,2021-06-24,298,565.2442364501659,0
5534,2021-06-25,304,577.0334943485315,0
5535,2021-06-26,380,589.3416592154064,0
5536,2021-06-27,443,602.1653253826545,0
5537,2021-06-28,340,615.4993530391106,0
5538,2021-06-29,329,629.3368406056638,0
5539,2021-06-30,342,643.6691057408472,0
5540,2021-07-01,405,658.4856752158784,0
5541,2021-07-02,448,673.7742838390163,0
5542,2021-07-03,512,689.5208825492155,0
5543,2021-07-04,448,705.7096557390636,0
5544,2021-07-05,562,722.3230478075199,0
5545,2021-07-06,335,739.3417988847337,0
5546,2021-07-07,397,756.7449896147685,0
5547,2021-07-08,533,774.5100948279922,0
5548,2021-07-09,533,792.6130458836797,0
5549,2021-07-10,631,811.0283014154512,0
5550,2021-07-11,581,829.7289261678931,0
5551,2021-07-12,576,848.686677572301,0
5552,2021-07-13,572,867.8720996732042,0
5553,2021-07-14,589,887.2546239851596,0
5554,2021-07-15,737,906.8026768313573,0
5555,2021-07-16,994,926.4837926916806,0
5556,2021-07-17,1170,946.2647330679425,0
5557,2021-07-18,1377,966.1116103577785,0
5558,2021-07-19,1179,985.9900162158898,0
5559,2021-07-20,1071,1005.8651538716216,0
5560,2021-07-21,1110,1025.7019738648905,0
5561,2021-07-22,1260,1045.4653126578407,0
5562,2021-07-23,1188,1065.1200335768938,0
5563,2021-07-24,1386,1084.6311695387,0
5564,2021-07-25,1345,1103.9640670134843,0
5565,2021-07-26,1126,1123.0845306800788,0
5566,2021-07-27,1276,1141.9589682282442,0
5567,2021-07-28,1114,1160.5545347654408,0
5568,2021-07-29,1301,1178.8392762868377,0
5569,2021-07-30,1361,1196.7822716689027,0
5570,2021-07-31,1501,1214.3537726483999,0
5571,2021-08-01,1427,1231.5253412499694,0
5572,2021-08-02,1098,1248.2699841268945,0
5573,2021-08-03,1352,1264.5622832812116,0
5574,2021-08-04,884,1280.3785226313612,0
5575,2021-08-05,1217,1295.6968098982584,0
5576,2021-08-06,1492,1310.4971932844705,0
5577,2021-08-07,1781,1324.7617724263596,0
5578,2021-08-08,1828,1338.4748031060842,0
5579,2021-08-09,1837,1351.622795219593,0
5580,2021-08-10,1411,1364.1946035086019,0
5581,2021-08-11,1509,1376.1815105794385,0
5582,2021-08-12,1819,1387.577301749807,0
5583,2021-08-13,1733,1398.3783312863845,0
5584,2021-08-14,1978,1408.583579621817,0
5585,2021-08-15,2074,1418.194701169378,0
5586,2021-08-16,1758,1427.216062387306,0
5587,2021-08-17,1441,1435.6547697826356,0
5588,2021-08-18,1496,1443.5206875860936,0
5589,2021-08-19,1704,1450.8264448750806,0
5590,2021-08-20,1818,1457.5874319706923,0
5591,2021-08-21,2098,1463.8217859866206,0
5592,2021-08-22,2125,1469.5503654623103,0
5593,2021-08-23,1688,1474.796714069216,0
5594,2021-08-24,1590,1479.5870134369325,0
5595,2021-08-25,1571,1483.950025204637,0
5596,2021-08-26,2051,1487.9170224619872,0
5597,2021-08-27,1866,1491.5217108017453,0
5598,2021-08-28,1875,1494.8001392631568,0
5599,2021-08-29,1997,1497.7906014998873,0
5600,2021-08-30,1706,1500.5335275584914,0
5601,2021-08-31,1292,1503.0713667023176,0
5602,2021-09-01,1382,1505.4484617610249,0
5603,2021-09-02,1789,1507.7109155270407,0
5604,2021-09-03,1751,1509.9064497570107,0
5605,2021-09-04,1407,1512.08425736843,0
5606,2021-09-05,1703,1514.2948484490857,0
5607,2021-09-06,1180,1516.589890719726,0
5608,2021-09-07,1136,1519.022045108704,0
5609,2021-09-08,1465,1521.644797111484,0
5610,2021-09-09,1537,1524.5122846182544,0
5611,2021-09-10,1271,1527.6791229,0
5612,2021-09-11,1619,1531.2002274478234,0
5613,2021-09-12,1466,1535.130635362769,0
5614,2021-09-13,1346,1539.5253259946498,0
5615,2021-09-14,877,1544.439041529159,0
