,Date_reported,New_cases,SmoothedCases,cutDatesW
6600,2021-08-31,4253,5983.308874340506,0
6601,2021-09-01,5492,5910.637407586844,0
6602,2021-09-02,6496,5831.260927446031,0
6603,2021-09-03,6754,5745.808458414558,0
6604,2021-09-04,6729,5654.982076776298,0
6605,2021-09-05,6156,5559.526041744652,0
6606,2021-09-06,5314,5460.197247988369,0
6607,2021-09-07,3347,5357.738964365276,0
6608,2021-09-08,4715,5252.859350225528,0
6609,2021-09-09,5921,5146.215711443655,0
6610,2021-09-10,5518,5038.404914646198,0
6611,2021-09-11,5617,4929.959851530548,0
6612,2021-09-12,5191,4821.351360919207,0
6613,2021-09-13,4664,4712.99459735595,0
6614,2021-09-14,2792,4605.258506024584,0
6615,2021-09-15,4009,4498.476851198584,0
6616,2021-09-16,4826,4392.959175896658,0
6617,2021-09-17,5115,4289.000165156647,0
6618,2021-09-18,4544,4186.886153117583,0
6619,2021-09-19,4576,4086.8979442281693,0
6620,2021-09-20,3836,3989.3096765224655,0
6621,2021-09-21,2405,3894.384080506056,0
6622,2021-09-22,3374,3802.365101457877,0
6623,2021-09-23,3963,3713.4693668822283,0
6624,2021-09-24,4053,3627.8783098029257,0
6625,2021-09-25,3790,3545.732837670711,0
6626,2021-09-26,3519,3467.132234231667,0
6627,2021-09-27,3099,3392.138508039158,0
6628,2021-09-28,1773,3320.786709904799,0
6629,2021-09-29,2962,3253.100922577948,0
6630,2021-09-30,3212,3189.114792216458,1
6631,2021-10-01,4094,3128.8947401372648,0
6632,2021-10-02,3403,3072.563467576998,0
6633,2021-10-03,3309,3020.321117560286,0
6634,2021-10-04,2967,2972.461517519328,0
6635,2021-10-05,1612,2929.3812823653225,0
6636,2021-10-06,2463,2891.580161679,0
6637,2021-10-07,3232,2859.6517925748863,0
6638,2021-10-08,2933,2834.264886342573,0
6639,2021-10-09,3017,2816.135748841326,0
6640,2021-10-10,2747,2805.993839841283,0
6641,2021-10-11,2278,2804.5427586611354,0
6642,2021-10-12,1516,2812.4195609558114,0
6643,2021-10-13,2486,2830.1556335300943,0
6644,2021-10-14,2769,2858.142455763655,0
6645,2021-10-15,2666,2896.6054358969695,0
6646,2021-10-16,2729,2945.5886102154986,0
6647,2021-10-17,2982,3004.952324195914,0
6648,2021-10-18,2435,3074.3850853653435,0
6649,2021-10-19,1594,3153.4296232278843,0
6650,2021-10-20,2695,3241.5218820077944,0
6651,2021-10-21,3699,3338.0403147143393,0
6652,2021-10-22,3791,3442.361583365259,0
6653,2021-10-23,3879,3553.917762587504,0
6654,2021-10-24,3905,3672.249555589497,0
6655,2021-10-25,3723,3797.050000651695,0
6656,2021-10-26,2535,3928.193757235932,0
6657,2021-10-27,4053,4065.74831948155,0
6658,2021-10-28,4595,4209.96532269839,0
6659,2021-10-29,4863,4361.252300745596,0
6660,2021-10-30,5332,4520.127553694271,0
6661,2021-10-31,4877,4687.162883587196,0
6662,2021-11-01,4525,4862.9205392303775,0
6663,2021-11-02,2818,5047.891520315581,0
6664,2021-11-03,2831,5242.442271848055,0
6665,2021-11-04,5188,5446.775735611022,0
6666,2021-11-05,5902,5660.910850413079,0
6667,2021-11-06,6761,5884.68217546142,0
6668,2021-11-07,6760,6117.758711113489,0
6669,2021-11-08,5822,6359.678597936795,0
6670,2021-11-09,4547,6609.894539235687,0
6671,2021-11-10,6111,6867.823765145763,0
6672,2021-11-11,8033,7132.896248813471,0
6673,2021-11-12,8697,7404.595655038699,0
6674,2021-11-13,8522,7682.488971913013,0
6675,2021-11-14,8539,7966.242676744227,0
6676,2021-11-15,7565,8255.625313517341,0
6677,2021-11-16,5199,8550.498226941912,0
6678,2021-11-17,7815,8850.797692443013,0
6679,2021-11-18,10167,9156.51268025259,0
6680,2021-11-19,10645,9467.662967769094,0
6681,2021-11-20,10554,9784.282315596556,0
6682,2021-11-21,11540,10106.411040273966,0
6683,2021-11-22,9707,10434.101650648181,0
6684,2021-11-23,6403,10767.440348080368,0
6685,2021-11-24,10044,11106.586178790089,0
6686,2021-11-25,12450,11451.828505181335,0
6687,2021-11-26,13756,11803.662268833787,0
6688,2021-11-27,13681,12162.879315981816,0
6689,2021-11-28,12869,12530.672960796097,0
6690,2021-11-29,12927,12908.752139703649,0
6691,2021-11-30,7972,13299.461160948971,0
6692,2021-12-01,12757,13705.901363693409,0
6693,2021-12-02,15073,14132.052077750895,0
6694,2021-12-03,16810,14582.890078042554,0
6695,2021-12-04,17015,15064.509013537485,0
6696,2021-12-05,16627,15584.242592581792,0
6697,2021-12-06,15010,16150.796967365713,0
6698,2021-12-07,9494,16774.398019819728,0
6699,2021-12-08,15742,17466.957388491624,0
6700,2021-12-09,17946,18242.256583195056,0
6701,2021-12-10,12516,19116.141293358105,0
6702,2021-12-11,20490,20106.70842019698,0
6703,2021-12-12,21035,21234.457466196942,0
6704,2021-12-13,19212,22522.367281086088,0
6705,2021-12-14,12704,23995.85079458018,0
6706,2021-12-15,20665,25682.536422123336,0
6707,2021-12-16,23190,27611.82727389906,0
6708,2021-12-17,26104,29814.199501496078,0
6709,2021-12-18,28615,32320.2194889982,0
6710,2021-12-19,28057,35159.28530594856,0
6711,2021-12-20,24303,38358.1287174344,0
6712,2021-12-21,16205,41939.14670289139,0
6713,2021-12-22,30783,45918.661635245706,0
6714,2021-12-23,36326,50305.232524377054,0
6715,2021-12-24,44585,55098.15201246587,0
6716,2021-12-25,50590,60286.26230806881,0
6717,2021-12-26,54787,65847.20694392985,0
6718,2021-12-27,24882,71747.20523284422,0
6719,2021-12-28,30799,77941.39571343482,0
6720,2021-12-29,78300,84374.74845294026,0
6721,2021-12-30,98016,90983.49936536787,0
6722,2021-12-31,127000,97697.01817807881,0
6723,2022-01-01,144255,104439.98983573393,0
6724,2022-01-02,141352,111134.76984563452,0
6725,2022-01-03,61041,117703.76831000797,0
6726,2022-01-04,68034,124071.7243181236,0
6727,2022-01-05,170837,130167.74976895933,0
6728,2022-01-06,189088,135927.04659325362,0
6729,2022-01-07,219430,141292.23064688625,0
6730,2022-01-08,108297,146214.22651735874,0
6731,2022-01-09,197535,150652.72797992325,0
6732,2022-01-10,155642,154576.24730165687,0
6733,2022-01-11,117405,157961.8018512752,0
6734,2022-01-12,220519,160794.3074920577,0
6735,2022-01-13,196205,163065.7639169953,0
6736,2022-01-14,184577,164774.32623759613,0
6737,2022-01-15,200869,165923.3586307687,0
6738,2022-01-16,192936,166520.55891757988,0
6739,2022-01-17,157465,166577.2275521786,0
6740,2022-01-18,83387,166107.73161083035,0
6741,2022-01-19,228123,165129.18609003373,0
6742,2022-01-20,200966,163661.34425227105,0
6743,2022-01-21,198865,161726.65963643068,0
6744,2022-01-22,185600,159350.45850081046,0
6745,2022-01-23,177335,156561.14617325243,0
6746,2022-01-24,142487,153390.36621526297,0
6747,2022-01-25,77666,149873.0381168385,0
6748,2022-01-26,215051,146047.21640645672,0
6749,2022-01-27,167166,141953.73902464306,0
6750,2022-01-28,156040,137635.66185762396,0
6751,2022-01-29,144347,133137.50518380603,0
6752,2022-01-30,137427,128504.36229150598,0
6753,2022-01-31,104110,123780.93730173053,0
6754,2022-02-01,57631,119010.58620397108,0
6755,2022-02-02,133306,114234.43183129538,0
6756,2022-02-03,119323,109490.61115506958,0
6757,2022-02-04,112956,104813.69445184297,0
6758,2022-02-05,100900,100234.29406191215,0
6759,2022-02-06,93192,95778.85934435464,0
6760,2022-02-07,78943,91469.6373314734,0
6761,2022-02-08,41602,87324.76778805567,0
6762,2022-02-09,102429,83358.4778137683,0
6763,2022-02-10,81669,79581.34426771308,0
6764,2022-02-11,76195,76000.60037383357,0
6765,2022-02-12,67478,72620.47330613316,0
6766,2022-02-13,62221,69442.54953676992,0
6767,2022-02-14,52345,66466.17178610351,0
6768,2022-02-15,28776,63688.87389191101,0
6769,2022-02-16,71023,61106.857270733206,0
6770,2022-02-17,59869,58715.5054848886,0
6771,2022-02-18,58055,56509.923331305596,0
6772,2022-02-19,53700,54485.47602270776,0
6773,2022-02-20,50675,52638.29478863535,0
6774,2022-02-21,42202,50965.70964169179,0
6775,2022-02-22,24484,49466.56952759887,0
6776,2022-02-23,60137,48141.41510774774,0
6777,2022-02-24,49162,46992.479563606365,0
6778,2022-02-25,47493,46023.50678489768,0
6779,2022-02-26,42069,45239.39225152083,0
6780,2022-02-27,39360,44645.667748751526,0
6781,2022-02-28,31878,44247.86479491286,0
6782,2022-03-01,18278,44050.80177602303,0
6783,2022-03-02,47136,44057.845388697206,0
6784,2022-03-03,37946,44270.197933670286,0
6785,2022-03-04,42588,44686.258779931515,0
6786,2022-03-05,38353,45301.10190427451,0
6787,2022-03-06,41364,46106.10297569301,0
6788,2022-03-07,35889,47088.74009572904,0
6789,2022-03-08,22662,48232.582825590864,0
6790,2022-03-09,60753,49517.474922711976,0
6791,2022-03-10,49815,50919.90728576768,0
6792,2022-03-11,55156,52413.56874840675,0
6793,2022-03-12,53961,53970.05334449875,0
6794,2022-03-13,54669,55559.69349913172,0
6795,2022-03-14,50079,57152.479685060054,0
6796,2022-03-15,29698,58719.01926481235,0
6797,2022-03-16,86414,60231.48167748515,0
6798,2022-03-17,74147,61664.47506665552,0
6799,2022-03-18,82368,62995.801882954824,0
6800,2022-03-19,78577,64207.048391290984,0
6801,2022-03-20,75768,65283.97508321227,0
6802,2022-03-21,61564,66216.69066554999,0
6803,2022-03-22,33445,66999.60983966193,0
6804,2022-03-23,96904,67631.21240577142,0
6805,2022-03-24,78358,68113.63623032646,0
6806,2022-03-25,82648,68452.14757650078,0
6807,2022-03-26,76397,68654.53814607917,0
6808,2022-03-27,74616,68730.49863329125,0
6809,2022-03-28,60612,68691.01413343516,0
6810,2022-03-29,31560,68547.81846717837,0
6811,2022-03-30,100296,68312.933800761,0
6812,2022-03-31,71411,67998.31034200874,0
6813,2022-04-01,74364,67615.56965865628,0
6814,2022-04-02,77040,67175.84523672968,0
6815,2022-04-03,71412,66689.7058177057,0
6816,2022-04-04,55009,66167.14103769998,0
6817,2022-04-05,31329,65617.5849556087,0
6818,2022-04-06,88914,65049.95117079765,0
6819,2022-04-07,69885,64472.65343997327,0
6820,2022-04-08,70123,63893.588167835616,0
6821,2022-04-09,67641,63320.060083880824,0
6822,2022-04-10,64421,62758.63995335412,0
6823,2022-04-11,53920,62214.95314126128,0
6824,2022-04-12,28705,61693.40962517179,0
6825,2022-04-13,84056,61196.89844770295,0
6826,2022-04-14,62586,60726.4809199709,0
6827,2022-04-15,65617,60281.12515362848,0
6828,2022-04-16,62290,59857.52780724832,0
6829,2022-04-17,64533,59450.065885643104,0
6830,2022-04-18,52253,59050.91153604806,0
6831,2022-04-19,18588,58650.326708577566,0
6832,2022-04-20,27326,58237.13413608826,0
6833,2022-04-21,100440,57799.33912712065,0
6834,2022-04-22,75995,57324.85641512245,0
6835,2022-04-23,73744,56802.280905535685,0
6836,2022-04-24,71028,56221.633036086925,0
6837,2022-04-25,56848,55575.00988467168,0
6838,2022-04-26,25282,54857.0820347263,0
6839,2022-04-27,29984,54065.39216852737,0
6840,2022-04-28,88431,53200.432068678674,0
6841,2022-04-29,70034,52265.49733418235,0
6842,2022-04-30,59395,51266.34082669955,0
6843,2022-05-01,54017,50210.66423871333,0
6844,2022-05-02,41591,49107.500486363664,0
6845,2022-05-03,19068,47966.54692641247,0
6846,2022-05-04,62409,46797.51047041765,0
6847,2022-05-05,47643,45609.52092528835,0
6848,2022-05-06,48715,44410.65919610327,0
6849,2022-05-07,44364,43207.63353964399,0
6850,2022-05-08,40783,42005.62127230141,0
6851,2022-05-09,31225,40808.27676542803,0
6852,2022-05-10,17421,39617.890799663684,0
6853,2022-05-11,56199,38435.67291865971,0
6854,2022-05-12,42683,37262.11862352427,0
6855,2022-05-13,39483,36097.418003954575,0
6856,2022-05-14,39029,34941.862111404625,0
6857,2022-05-15,36334,33796.207840440475,0
6858,2022-05-16,27726,32661.97049352712,0
6859,2022-05-17,13776,31541.624263783706,0
6860,2022-05-18,44901,30438.702980561065,0
6861,2022-05-19,30927,29357.804973645278,0
6862,2022-05-20,30722,28304.515380770303,0
6863,2022-05-21,26818,27285.265633195762,0
6864,2022-05-22,24246,26307.15275108089,0
6865,2022-05-23,18289,25377.74060317081,0
6866,2022-05-24,10021,24504.862088859823,0
6867,2022-05-25,31860,23696.436290040685,0
6868,2022-05-26,22999,22960.309151664245,1
6869,2022-05-27,22636,22304.12122504237,0
6870,2022-05-28,20051,21735.202204597845,0
6871,2022-05-29,18622,21260.489767191775,0
6872,2022-05-30,15136,20886.46952550566,0
6873,2022-05-31,7846,20619.133330485132,0
6874,2022-06-01,24687,20463.95409995645,0
6875,2022-06-02,18822,20425.87618819687,0
6876,2022-06-03,17718,20509.32057004617,0
6877,2022-06-04,9692,20718.20358421771,0
6878,2022-06-05,22809,21055.966757806582,0
6879,2022-06-06,15522,21525.613665577035,0
6880,2022-06-07,8616,22129.748346662414,0
6881,2022-06-08,28547,22870.608972750913,0
6882,2022-06-09,22925,23750.090538017554,0
6883,2022-06-10,23534,24769.75136781619,0
6884,2022-06-11,22012,25930.799992518652,0
6885,2022-06-12,22458,27234.060967343397,0
6886,2022-06-13,19310,28679.920018541823,0
6887,2022-06-14,10668,30268.250012300727,0
6888,2022-06-15,39844,31998.319434786674,0
6889,2022-06-16,32809,33868.68438828717,0
6890,2022-06-17,37068,35877.063886981465,0
6891,2022-06-18,36170,38020.197021734966,0
6892,2022-06-19,34971,40293.67996645667,0
6893,2022-06-20,34255,42691.78132752161,0
6894,2022-06-21,16905,45207.23625512348,0
6895,2022-06-22,63264,47831.02297537255,0
6896,2022-06-23,54873,50552.129573837155,0
6897,2022-06-24,57432,53357.32333947419,0
6898,2022-06-25,56410,56230.9390536773,0
6899,2022-06-26,56873,59154.70565995633,0
6900,2022-06-27,49325,62107.63237572488,0
6901,2022-06-28,25019,65065.97539212032,0
6902,2022-06-29,84161,68003.30498142012,0
6903,2022-06-30,95455,70890.69035182623,0
6904,2022-07-01,84234,73697.01617652677,0
6905,2022-07-02,86900,76389.44041622509,0
6906,2022-07-03,85943,78933.99764336442,0
6907,2022-07-04,72917,81296.34516395253,0
6908,2022-07-05,36885,83442.64041179478,0
6909,2022-07-06,133015,85340.52720494129,0
6910,2022-07-07,110017,86960.19586618883,0
6911,2022-07-08,108386,88275.46896771331,0
6912,2022-07-09,101863,89264.85230187817,0
6913,2022-07-10,98901,89912.48182116872,0
6914,2022-07-11,81563,90208.89402087913,0
6915,2022-07-12,83761,90151.55141110935,0
6916,2022-07-13,144058,89745.06724961163,0
6917,2022-07-14,111591,89001.09418978385,0
6918,2022-07-15,108632,87937.86812967957,0
6919,2022-07-16,97936,86579.42829583902,0
6920,2022-07-17,91384,84954.56367396252,0
6921,2022-07-18,68996,83095.56042161968,0
6922,2022-07-19,32051,81036.84157814084,0
6923,2022-07-20,121103,78813.597116722,0
6924,2022-07-21,86801,76460.49858360845,0
6925,2022-07-22,81535,74010.57922563949,0
6926,2022-07-23,71667,71494.33991455927,0
6927,2022-07-24,69174,68939.11645250772,0
6928,2022-07-25,51875,66368.71834178039,0
6929,2022-07-26,24117,63803.325849546476,0
6930,2022-07-27,88651,61259.61346497123,0
6931,2022-07-28,64400,58751.054917327645,0
6932,2022-07-29,60826,56288.358082397506,0
6933,2022-07-30,54417,53879.97679266878,0
6934,2022-07-31,50297,51532.649659591334,0
6935,2022-08-01,37252,49251.92213560465,0
6936,2022-08-02,19520,47042.61584630556,0
6937,2022-08-03,65099,44909.217613479756,0
6938,2022-08-04,45956,42856.16883677819,0
6939,2022-08-05,42959,40888.04365669274,0
6940,2022-08-06,38215,39009.611550921894,0
6941,2022-08-07,34997,37225.786877662365,0
6942,2022-08-08,26656,35541.474568768586,0
6943,2022-08-09,11975,33961.3277808564,0
6944,2022-08-10,43078,32489.43970232357,0
6945,2022-08-11,31699,31128.997489684993,0
6946,2022-08-12,28423,29881.930826399523,0
6947,2022-08-13,26689,28748.590081507653,0
6948,2022-08-14,24785,27727.48873941184,0
6949,2022-08-15,19455,26815.14114084439,0
6950,2022-08-16,9893,26006.019482806078,0
6951,2022-08-17,8941,25292.6438562798,0
6952,2022-08-18,36261,24665.806782029897,0
6953,2022-08-19,27291,24114.920614145176,0
6954,2022-08-20,24689,23628.463945302352,0
6955,2022-08-21,24392,23194.49337168765,0
6956,2022-08-22,19470,22801.180953505416,0
6957,2022-08-23,10417,22437.336183552274,0
6958,2022-08-24,35357,22092.874309703337,0
6959,2022-08-25,25388,21759.19981783376,0
6960,2022-08-26,23435,21429.483585590973,0
6961,2022-08-27,21995,21098.823161804426,0
6962,2022-08-28,21802,20764.286273589252,0
6963,2022-08-29,17647,20424.84670941105,0
6964,2022-08-30,8347,20081.22829923445,0
6965,2022-08-31,31087,19735.676465258923,0
6966,2022-09-01,21814,19391.677908949336,0
6967,2022-09-02,20498,19053.647989432662,0
6968,2022-09-03,19158,18726.60302189198,0
6969,2022-09-04,17660,18415.83191551505,0
6970,2022-09-05,13196,18126.578993509658,0
6971,2022-09-06,6608,17863.74796631649,0
6972,2022-09-07,24848,17631.636026826807,0
6973,2022-09-08,17570,17433.706744046245,0
6974,2022-09-09,17317,17272.41041376438,0
6975,2022-09-10,15542,17149.060174681574,0
6976,2022-09-11,15563,17063.770896700713,0
6977,2022-09-12,12315,17015.465152868175,0
6978,2022-09-13,6411,17001.946410635755,0
6979,2022-09-14,23158,17020.03429140637,0
6980,2022-09-15,18849,17065.751146749495,0
6981,2022-09-16,17973,17134.544330196004,0
6982,2022-09-17,17362,17221.525410840313,0
6983,2022-09-18,17150,17321.706846804274,0
6984,2022-09-19,12081,17430.21844405125,0
6985,2022-09-20,8257,17542.48983909135,0
6986,2022-09-21,28385,17654.39042252783,0
6987,2022-09-22,21188,17762.323570732133,0
6988,2022-09-23,22523,17863.27689070607,0
6989,2022-09-24,21083,17954.83381450257,0
6990,2022-09-25,22360,18035.15406444043,0
6991,2022-09-26,18794,18102.93132008452,0
6992,2022-09-27,10006,18157.336130216605,0
