,Date_reported,New_cases,SmoothedCases,cutDatesW
441,2021-03-19,5036,4150.547829014358,0
442,2021-03-20,5182,4259.817580122919,0
443,2021-03-21,2845,4355.035958466253,0
444,2021-03-22,1576,4434.015765997572,0
445,2021-03-23,6285,4494.761684297039,0
446,2021-03-24,6037,4535.602835933355,0
447,2021-03-25,5566,4555.383686611404,0
448,2021-03-26,5623,4553.6640556883785,0
449,2021-03-27,5740,4530.873080289033,0
450,2021-03-28,3056,4488.381739803234,0
451,2021-03-29,1691,4428.488809092297,0
452,2021-03-30,6154,4354.335280628005,0
453,2021-03-31,5197,4269.761070802671,0
454,2021-04-01,4727,4179.101347809019,0
455,2021-04-02,4690,4086.9073079124328,0
456,2021-04-03,4894,3997.5858055344797,0
457,2021-04-04,2701,3914.986743904841,0
458,2021-04-05,1513,3842.009970947352,0
459,2021-04-06,1562,3780.3278422368426,0
460,2021-04-07,5260,3730.305494696277,0
461,2021-04-08,4741,3691.1481262303405,0
462,2021-04-09,4466,3661.2343567793296,0
463,2021-04-10,4497,3638.537927202166,0
464,2021-04-11,2362,3621.020406251347,0
465,2021-04-12,1305,3606.9004125780075,0
466,2021-04-13,4729,3594.7564319533467,0
467,2021-04-14,4281,3583.477671409644,0
468,2021-04-15,3900,3572.120497960656,0
469,2021-04-16,3807,3559.747016011282,0
470,2021-04-17,4021,3545.317419961117,0
471,2021-04-18,2322,3527.6844407423105,0
472,2021-04-19,1312,3505.7033253071113,0
473,2021-04-20,5433,3478.431865157504,0
474,2021-04-21,4457,3445.361515160125,0
475,2021-04-22,4068,3406.603618260556,0
476,2021-04-23,3801,3362.9625130520303,0
477,2021-04-24,3636,3315.859727412554,0
478,2021-04-25,1889,3267.1193170252714,0
479,2021-04-26,1138,3218.665276955769,0
480,2021-04-27,4270,3172.2015573804356,0
481,2021-04-28,3760,3128.9384623963424,0
482,2021-04-29,3448,3089.4047788687126,0
483,2021-04-30,3347,3053.359253865753,0
484,2021-05-01,3487,3019.8012432284627,0
485,2021-05-02,1335,2987.0802156551863,0
486,2021-05-03,1137,2953.1073971208325,0
487,2021-05-04,4331,2915.666687524723,0
488,2021-05-05,3651,2872.7995950490626,0
489,2021-05-06,3615,2823.206578298527,0
490,2021-05-07,3515,2766.5808792377375,0
491,2021-05-08,3294,2703.7869056058257,0
492,2021-05-09,1714,2636.8203081478555,0
493,2021-05-10,855,2568.5348737796567,0
494,2021-05-11,3362,2502.1768761491103,0
495,2021-05-12,2990,2440.8141227661686,0
496,2021-05-13,2808,2386.7735449997417,0
497,2021-05-14,943,2341.203757137613,0
498,2021-05-15,2557,2303.8581630231038,0
499,2021-05-16,1254,2273.152491241294,0
500,2021-05-17,735,2246.492826935587,0
501,2021-05-18,3576,2220.8058328929023,0
502,2021-05-19,3264,2193.147868711288,0
503,2021-05-20,3118,2161.243316909147,0
504,2021-05-21,2409,2123.8188447897733,0
505,2021-05-22,2425,2080.659770495661,0
506,2021-05-23,1434,2032.3995106431196,0
507,2021-05-24,773,1980.133073225766,0
508,2021-05-25,899,1924.990869039377,0
509,2021-05-26,2789,1867.8041365344754,0
510,2021-05-27,2534,1808.9438678341726,0
511,2021-05-28,2215,1748.3450814842502,0
512,2021-05-29,2023,1685.6671259962602,0
513,2021-05-30,1116,1620.5096860086694,0
514,2021-05-31,603,1552.6080636036584,0
515,2021-06-01,2026,1481.9594407949153,0
516,2021-06-02,1682,1408.8664656909407,0
517,2021-06-03,1498,1333.9108352581152,0
518,2021-06-04,1466,1257.8816001525613,0
519,2021-06-05,1348,1181.6832103006066,0
520,2021-06-06,647,1106.2431454798234,0
521,2021-06-07,399,1032.4333237349163,0
522,2021-06-08,1237,961.0147916480487,0
523,2021-06-09,1041,892.6104521897332,0
524,2021-06-10,841,827.7048659523755,0
525,2021-06-11,764,766.6643173522083,0
526,2021-06-12,779,709.7665693366731,0
527,2021-06-13,390,657.2298152430017,0
528,2021-06-14,209,609.2341216386452,0
529,2021-06-15,765,565.9340182781406,0
530,2021-06-16,535,527.4650926806083,0
531,2021-06-17,419,493.948788111794,0
532,2021-06-18,450,465.49821424462306,0
533,2021-06-19,424,442.2251588711238,0
534,2021-06-20,274,424.24633813152786,0
535,2021-06-21,139,411.68617757593915,0
536,2021-06-22,482,404.67404183625763,0
537,2021-06-23,365,403.3352611781677,0
538,2021-06-24,396,407.77697589511615,0
539,2021-06-25,339,418.07134622828687,1
540,2021-06-26,398,434.2396617301603,0
541,2021-06-27,259,456.24078265354905,0
542,2021-06-28,177,483.96569394923915,0
543,2021-06-29,598,517.2369217158482,0
544,2021-06-30,557,555.8083389248301,0
545,2021-07-01,628,599.3593717901762,0
546,2021-07-02,676,647.4793900370503,0
547,2021-07-03,724,699.6431874860243,0
548,2021-07-04,521,755.184984557103,0
549,2021-07-05,366,813.2830781280801,0
550,2021-07-06,998,872.9673003214018,0
551,2021-07-07,1042,933.1560828295826,0
552,2021-07-08,1173,992.7210825394675,0
553,2021-07-09,1227,1050.5686663002602,0
554,2021-07-10,1289,1105.7225584145087,0
555,2021-07-11,1004,1157.3922111566294,0
556,2021-07-12,781,1205.0161480672277,0
557,2021-07-13,1764,1248.2762835632816,0
558,2021-07-14,1429,1287.085607457992,0
559,2021-07-15,1446,1321.5562078684115,0
560,2021-07-16,1390,1351.9570343086702,0
561,2021-07-17,1570,1378.6711487745984,0
562,2021-07-18,1104,1402.1604267274865,0
563,2021-07-19,838,1422.9417182251382,0
564,2021-07-20,2134,1441.573034420354,0
565,2021-07-21,1954,1458.6432242575356,0
566,2021-07-22,790,1474.7563516252405,0
567,2021-07-23,1914,1490.5043071707855,0
568,2021-07-24,1656,1506.427613968021,0
569,2021-07-25,1158,1522.9719503114611,0
570,2021-07-26,784,1540.4525621530286,0
571,2021-07-27,2112,1559.0376917013205,0
572,2021-07-28,1600,1578.7557159031903,0
573,2021-07-29,1752,1599.522223700238,0
574,2021-07-30,1782,1621.1771597301918,0
575,2021-07-31,1797,1643.5211637334592,0
576,2021-08-01,1186,1666.343849284653,0
577,2021-08-02,1056,1689.441901606375,0
578,2021-08-03,2251,1712.6281978959962,0
579,2021-08-04,1950,1735.7334507730534,0
580,2021-08-05,1875,1758.600684382573,0
581,2021-08-06,1836,1781.0729116076996,0
582,2021-08-07,2133,1802.977102901083,0
583,2021-08-08,1275,1824.111517623247,0
584,2021-08-09,923,1844.2453021215736,0
585,2021-08-10,2597,1863.1361817500358,0
586,2021-08-11,2218,1880.5644583942815,0
587,2021-08-12,1992,1896.3732058062071,0
588,2021-08-13,2158,1910.5005091031483,0
589,2021-08-14,2273,1922.9925042942036,0
590,2021-08-15,1352,1933.9941832007312,0
591,2021-08-16,766,1943.7234207469435,0
592,2021-08-17,2829,1952.4375113757974,0
593,2021-08-18,2247,1960.3992581973835,0
594,2021-08-19,2266,1967.844377415406,0
595,2021-08-20,2007,1974.9487540047244,0
596,2021-08-21,2245,1981.7960806951987,0
597,2021-08-22,1285,1988.3522803895044,0
598,2021-08-23,956,1994.4578119776686,0
599,2021-08-24,2654,1999.8475217633413,0
600,2021-08-25,2460,2004.199175432094,0
601,2021-08-26,2395,2007.2003898050284,0
602,2021-08-27,2187,2008.6160724199187,0
603,2021-08-28,2217,2008.3392330031588,0
604,2021-08-29,1372,2006.4163637019988,0
605,2021-08-30,833,2003.0489246783163,0
606,2021-08-31,2945,1998.5784587425662,0
607,2021-09-01,2358,1993.461829550076,0
608,2021-09-02,2222,1988.2377421310332,0
609,2021-09-03,2113,1983.4817979088953,0
610,2021-09-04,2155,1979.7490500018982,0
611,2021-09-05,1240,1977.5096896043442,0
612,2021-09-06,733,1977.0900586418036,0
613,2021-09-07,2800,1978.6321435703462,0
614,2021-09-08,2361,1982.0784994338333,0
615,2021-09-09,2190,1987.1800244264691,0
616,2021-09-10,2105,1993.517697291575,0
617,2021-09-11,2324,2000.530618993998,0
618,2021-09-12,1306,2007.5500950799196,0
619,2021-09-13,680,2013.8467181205417,0
620,2021-09-14,2930,2018.6977031595372,0
621,2021-09-15,2498,2021.473051612577,0
622,2021-09-16,2322,2021.7260809131883,0
623,2021-09-17,2426,2019.264909415719,0
624,2021-09-18,2390,2014.1832387441573,0
625,2021-09-19,1260,2006.841428454549,0
626,2021-09-20,652,1997.805961343644,0
627,2021-09-21,2940,1987.7680813895038,0
628,2021-09-22,2269,1977.4650286033557,0
