,Date_reported,New_cases,SmoothedCases,cutDatesW
8313,2020-11-19,635,526.6705341175584,0
8314,2020-11-20,652,516.9498524871143,0
8315,2020-11-21,564,506.4248635336765,0
8316,2020-11-22,519,495.3026331658239,0
8317,2020-11-23,288,483.807104526411,0
8318,2020-11-24,279,472.1710026161189,0
8319,2020-11-25,610,460.6271627085373,0
8320,2020-11-26,415,449.40009034864266,0
8321,2020-11-27,513,438.69835183405655,0
8322,2020-11-28,477,428.7081510716178,0
8323,2020-11-29,447,419.5882424470335,0
8324,2020-11-30,236,411.46620424030147,0
8325,2020-12-01,228,404.4360606703832,0
8326,2020-12-02,448,398.5572661355906,0
8327,2020-12-03,362,393.85510561503963,0
8328,2020-12-04,420,390.3225728063428,0
8329,2020-12-05,400,387.92373211246115,0
8330,2020-12-06,382,386.5984497637403,0
8331,2020-12-07,252,386.2682189495208,0
8332,2020-12-08,262,386.84264810285515,0
8333,2020-12-09,500,388.2260777912432,0
8334,2020-12-10,392,390.32377458888186,0
8335,2020-12-11,453,393.0472302485061,0
8336,2020-12-12,435,396.3182540802208,0
8337,2020-12-13,403,400.07174549301635,0
8338,2020-12-14,256,404.25722103367104,0
8339,2020-12-15,285,408.83929908285455,0
8340,2020-12-16,544,413.79738695680595,0
8341,2020-12-17,440,419.12476753310295,0
8342,2020-12-18,450,424.8271707281204,0
8343,2020-12-19,431,430.92078321326045,0
8344,2020-12-20,475,437.4295465474739,0
8345,2020-12-21,309,444.38155761532994,0
8346,2020-12-22,299,451.80443161859347,0
8347,2020-12-23,621,459.7196063490671,0
8348,2020-12-24,560,468.13572599868814,0
8349,2020-12-25,587,477.0414048698875,0
8350,2020-12-26,292,486.39780557057486,0
8351,2020-12-27,293,496.1315612196711,0
8352,2020-12-28,466,506.12863590221116,0
8353,2020-12-29,425,516.2297717377683,0
8354,2020-12-30,778,526.2282272083685,0
8355,2020-12-31,699,535.870558546543,0
8356,2021-01-01,639,544.8611912363363,0
8357,2021-01-02,434,552.8714064531431,0
8358,2021-01-03,346,559.5530639362491,0
8359,2021-01-04,526,564.5568696836679,0
8360,2021-01-05,447,567.5543082725467,0
8361,2021-01-06,938,568.2616022752695,0
8362,2021-01-07,795,566.4633976173259,0
8363,2021-01-08,710,562.0334812626232,0
8364,2021-01-09,739,554.9498562481378,0
8365,2021-01-10,651,545.3019848046005,0
8366,2021-01-11,414,533.2889114180304,0
8367,2021-01-12,435,519.2081426887704,0
8368,2021-01-13,639,503.4363753149323,0
8369,2021-01-14,563,486.40420392354594,0
