,Date_reported,New_cases,SmoothedCases,cutDatesW
10392,2021-02-08,1975,2407.1448386199777,0
10393,2021-02-09,1319,2409.220473346964,0
10394,2021-02-10,2797,2413.9883010310637,0
10395,2021-02-11,3048,2421.891366611946,0
10396,2021-02-12,2644,2433.4717626166803,0
10397,2021-02-13,2550,2449.344042912095,0
10398,2021-02-14,2415,2470.1506348892112,0
10399,2021-02-15,1872,2496.5046730159397,0
10400,2021-02-16,1331,2528.928151482921,0
10401,2021-02-17,2676,2567.794262277654,0
10402,2021-02-18,2815,2613.2821955732156,0
10403,2021-02-19,3058,2665.350794457618,0
10404,2021-02-20,2712,2723.734739483263,0
10405,2021-02-21,2721,2787.963906854847,0
10406,2021-02-22,2419,2857.4036458174205,0
10407,2021-02-23,1634,2931.3112830414675,0
10408,2021-02-24,3382,3008.9024003597874,0
10409,2021-02-25,3337,3089.419484555009,0
10410,2021-02-26,3923,3172.1954838028378,0
10411,2021-02-27,3761,3256.705601338671,0
10412,2021-02-28,3432,3342.602161992615,0
10413,2021-03-01,2830,3429.7293274501276,0
10414,2021-03-02,2096,3518.1164838112118,0
10415,2021-03-03,3950,3607.9510115174153,0
10416,2021-03-04,4278,3699.5327563925475,0
10417,2021-03-05,4271,3793.213897860613,0
10418,2021-03-06,4342,3889.3291770430374,0
10419,2021-03-07,4064,3988.1226558463477,0
10420,2021-03-08,3288,4089.6782019231086,0
10421,2021-03-09,2280,4193.861421798664,0
10422,2021-03-10,4989,4300.280409906149,0
10423,2021-03-11,4564,4408.271161457491,0
10424,2021-03-12,5236,4516.910785215786,0
10425,2021-03-13,5010,4625.058041272323,0
10426,2021-03-14,4964,4731.416786271413,0
10427,2021-03-15,4383,4834.614353416411,0
10428,2021-03-16,2972,4933.284446318972,0
10429,2021-03-17,6118,5026.143355885819,0
10430,2021-03-18,6186,5112.049509593172,0
10431,2021-03-19,6174,5190.039437076633,0
10432,2021-03-20,5593,5259.3376503147265,0
10433,2021-03-21,6096,5319.342770922378,0
10434,2021-03-22,4267,5369.596381256162,0
10435,2021-03-23,3743,5409.743543078267,0
10436,2021-03-24,6149,5439.494183111916,0
10437,2021-03-25,6136,5458.592710699443,0
10438,2021-03-26,6651,5466.800051885053,0
10439,2021-03-27,6516,5463.888839691137,0
10440,2021-03-28,5869,5449.649802952103,0
10441,2021-03-29,4439,5423.906025281079,0
10442,2021-03-30,3825,5386.5317018342,0
10443,2021-03-31,6204,5337.472835786376,0
10444,2021-04-01,6156,5276.768336064142,0
10445,2021-04-02,6115,5204.570667541896,0
10446,2021-04-03,5808,5121.165325240449,0
10447,2021-04-04,5498,5026.988018497929,0
10448,2021-04-05,4151,4922.637811330043,0
10449,2021-04-06,3611,4808.883873233791,0
10450,2021-04-07,5231,4686.663214920991,0
10451,2021-04-08,5407,4557.067014441937,0
10452,2021-04-09,4989,4421.314003343661,0
10453,2021-04-10,4942,4280.710891965367,0
10454,2021-04-11,4310,4136.6018121936295,0
10455,2021-04-12,3302,3990.310890022987,0
10456,2021-04-13,2323,3843.0838241520387,0
10457,2021-04-14,3883,3696.0352299416004,0
10458,2021-04-15,4076,3550.1081817943564,0
10459,2021-04-16,3852,3406.0508446765193,0
10460,2021-04-17,3264,3264.412657982087,0
10461,2021-04-18,3474,3125.5597701993693,0
10462,2021-04-19,2265,2989.706889135896,0
10463,2021-04-20,1768,2856.9608210732295,0
10464,2021-04-21,2931,2727.3698952307846,0
10465,2021-04-22,3006,2600.973169594395,0
10466,2021-04-23,2989,2477.843642301177,0
10467,2021-04-24,2523,2358.120493968578,0
10468,2021-04-25,2201,2242.0265563576263,0
10469,2021-04-26,1542,2129.8686909044586,0
10470,2021-04-27,1256,2022.0205359437946,0
10471,2021-04-28,2019,1918.889088721775,0
10472,2021-04-29,2240,1820.8687099971823,0
10473,2021-04-30,1850,1728.288167290257,0
10474,2021-05-01,1636,1641.3579586273268,0
10475,2021-05-02,1307,1560.1259955250573,0
10476,2021-05-03,1083,1484.4493866721791,0
10477,2021-05-04,682,1413.9883021046428,0
10478,2021-05-05,994,1348.224748976913,0
10479,2021-05-06,1564,1286.504980159145,0
10480,2021-05-07,1632,1228.0999784452285,0
10481,2021-05-08,1422,1172.2749976292978,0
10482,2021-05-09,1305,1118.357389521121,0
10483,2021-05-10,857,1065.7924058990973,0
10484,2021-05-11,620,1014.1792619060398,0
10485,2021-05-12,1156,963.2838331145545,0
10486,2021-05-13,930,913.0289046357561,0
10487,2021-05-14,953,863.4668063304027,0
10488,2021-05-15,835,814.7417157845165,0
10489,2021-05-16,729,767.0495149809143,0
10490,2021-05-17,565,720.6019800951163,0
10491,2021-05-18,392,675.599798120015,0
10492,2021-05-19,681,632.2161660853442,0
10493,2021-05-20,707,590.5902405124793,0
10494,2021-05-21,618,550.8279716935976,0
10495,2021-05-22,484,513.0071008724697,0
10496,2021-05-23,455,477.18325856982864,0
10497,2021-05-24,307,443.39491111302726,0
10498,2021-05-25,230,411.6659958013763,0
10499,2021-05-26,381,382.0061185366085,0
10500,2021-05-27,379,354.4089241013711,0
10501,2021-05-28,307,328.84959870668877,0
