,Date_reported,Indicator,SmoothedCases,cutDatesW
14406,2021-02-26,0.0214710707522122,0.020739679195400134,0
14407,2021-02-27,0.0213657287657142,0.020355852517011237,0
14408,2021-02-28,0.0217434762271564,0.02000147350441953,0
14409,2021-03-01,0.0202666112502535,0.019675360271961248,0
14410,2021-03-02,0.0155995161414071,0.01937634181893504,0
14411,2021-03-03,0.01516687215179,0.01910327556461223,0
14412,2021-03-04,0.0159535245636384,0.018855060984931612,0
14413,2021-03-05,0.0195977638204888,0.018630649018797137,0
14414,2021-03-06,0.0192467227781588,0.0184290471249469,0
14415,2021-03-07,0.0190191247397251,0.01824932008061519,0
14416,2021-03-08,0.0171250461486922,0.01809058680880883,0
14417,2021-03-09,0.0129849577103259,0.01795201369168358,0
14418,2021-03-10,0.0126721958687234,0.017832804965089925,0
14419,2021-03-11,0.0160502611484225,0.017732190888228614,0
14420,2021-03-12,0.018325351318789,0.017649414439583073,0
14421,2021-03-13,0.0177342492424397,0.01758371730564342,0
14422,2021-03-14,0.0190574039404526,0.01753432590469158,0
14423,2021-03-15,0.0155116816963271,0.01750043812855446,0
14424,2021-03-16,0.0140155287500655,0.017481211396982322,0
14425,2021-03-17,0.0129175981865653,0.0174757525096323,0
14426,2021-03-18,0.0153736985309143,0.01748310965766956,0
14427,2021-03-19,0.0176826168321562,0.01750226682899736,0
14428,2021-03-20,0.0187253541294913,0.017532140715939636,0
14429,2021-03-21,0.0184045803621551,0.01757158011880476,0
14430,2021-03-22,0.0173473029033034,0.017619367738877123,0
14431,2021-03-23,0.0134217560318049,0.01767422417420153,0
14432,2021-03-24,0.0143110797882401,0.017734813873516574,0
14433,2021-03-25,0.0171170342229585,0.017799752768567184,0
14434,2021-03-26,0.0201853050409564,0.01786761729178092,0
14435,2021-03-27,0.0193974656771475,0.0179369544923914,0
14436,2021-03-28,0.0222060907537771,0.01800629298572823,0
14437,2021-03-29,0.0187550279285048,0.0180741545028455,0
14438,2021-03-30,0.0158030784026399,0.01813906584570874,0
14439,2021-03-31,0.0172152544976933,0.018199571091527762,0
14440,2021-04-01,0.0183360338864339,0.018254243923630828,0
14441,2021-04-02,0.0206473260915969,0.018301699991458732,0
14442,2021-04-03,0.0218669192310526,0.01834060921591635,0
14443,2021-04-04,0.0209040044530639,0.018369707956976525,0
14444,2021-04-05,0.0189013197576415,0.018387810948166657,0
14445,2021-04-06,0.0135674543849613,0.018393822879017294,0
14446,2021-04-07,0.0167363193816151,0.01838674947475918,0
14447,2021-04-08,0.018889450238036,0.018365707886701235,0
14448,2021-04-09,0.0221449627278093,0.018329936171726728,0
14449,2021-04-10,0.0223856172378089,0.01827880161040182,0
14450,2021-04-11,0.022675530254171,0.018211807595250453,0
14451,2021-04-12,0.0202117147220785,0.01812859881802323,0
14452,2021-04-13,0.0157980338568076,0.018028964500296403,0
14453,2021-04-14,0.0179333604338204,0.01791283944697105,0
14454,2021-04-15,0.021426560053692,0.017780302756949952,0
14455,2021-04-16,0.0209669129069725,0.017631574097412995,0
14456,2021-04-17,0.0212167662946664,0.017467007533982403,0
14457,2021-04-18,0.0210909493868491,0.01728708300356943,0
14458,2021-04-19,0.0229111402183383,0.017092395613748975,0
14459,2021-04-20,0.0146401622193001,0.01688364304557297,0
14460,2021-04-21,0.0104695097679499,0.01666161141935164,0
14461,2021-04-22,0.0170099118085197,0.01642716004928402,0
14462,2021-04-23,0.0187102204919944,0.016181205558222604,0
14463,2021-04-24,0.0182428581575315,0.015924705845148924,0
14464,2021-04-25,0.0185232755582092,0.01565864439373358,0
14465,2021-04-26,0.0153431345179303,0.015384015381137355,0
14466,2021-04-27,0.0121211534210424,0.015101809994256409,0
14467,2021-04-28,0.0089620807780631,0.01481300428976635,0
14468,2021-04-29,0.0149300752356621,0.014518548849628663,0
14469,2021-04-30,0.0161425466633545,0.014219360391002741,0
14470,2021-05-01,0.0165119854610729,0.013916315394840107,0
14471,2021-05-02,0.0164140619243283,0.01361024572668422,0
14472,2021-05-03,0.0143484687749972,0.013301936141550787,0
14473,2021-05-04,0.0108585332730171,0.012992123496382641,0
14474,2021-05-05,0.009778406988925,0.012681497441345873,0
14475,2021-05-06,0.0126270916942229,0.012370702326650853,0
14476,2021-05-07,0.0132170068186117,0.012060340044747543,0
14477,2021-05-08,0.0126683382748517,0.011750973527509617,0
14478,2021-05-09,0.0132472740936055,0.011443130632208538,0
14479,2021-05-10,0.010985537132795,0.011137308175778706,0
14480,2021-05-11,0.0081718675103331,0.010833975910778908,0
14481,2021-05-12,0.0072356591514565,0.010533580275184432,0
14482,2021-05-13,0.0098149057617117,0.010236547788547724,0
14483,2021-05-14,0.0106187689769879,0.00994328800646176,0
14484,2021-05-15,0.0119991941070968,0.009654195981602652,0
14485,2021-05-16,0.0104202512615875,0.009369654211584538,0
14486,2021-05-17,0.008854364887644,0.009090034080810062,0
14487,2021-05-18,0.0063427745391397,0.008815696825456189,0
14488,2021-05-19,0.0057724441220999,0.008546994068203476,0
14489,2021-05-20,0.0082021347853269,0.008284267983119648,0
14490,2021-05-21,0.0081579208247967,0.008027851162189112,0
14491,2021-05-22,0.0082938268242786,0.007778066264216485,0
14492,2021-05-23,0.0082691975710974,0.007535225534875922,0
14493,2021-05-24,0.0065941116167842,0.007299630293834758,0
14494,2021-05-25,0.0047570067198573,0.0070715704910487565,0
14495,2021-05-26,0.0043804462103757,0.006851324438992964,0
14496,2021-05-27,0.0072911491556118,0.006639158829882832,0
14497,2021-05-28,0.0069668145323941,0.006435329145725446,0
14498,2021-05-29,0.0065196303812603,0.006240080563075226,0
14499,2021-05-30,0.0073528706575599,0.00605364944246013,0
14500,2021-05-31,0.0046383115238032,0.005876265473624062,0
14501,2021-06-01,0.0036647141781696,0.005708154521419084,0
14502,2021-06-02,0.002792007749182,0.005549542183323929,0
14503,2021-06-03,0.0026516506798481,0.005400658028739945,0
14504,2021-06-04,0.0047617545276994,0.005261740443683038,0
14505,2021-06-05,0.0053866847349241,0.005133041954200223,0
14506,2021-06-06,0.0055184364025442,0.005014834850379486,0
14507,2021-06-07,0.0043721375466519,0.0049074168833144445,0
14508,2021-06-08,0.0032890438826584,0.004811116763337587,0
14509,2021-06-09,0.0029374093643482,0.004726299152946124,0
14510,2021-06-10,0.0042475075907951,0.004653368825776776,0
14511,2021-06-11,0.005827637388265,0.004592773657120047,0
14512,2021-06-12,0.0047255524929029,0.004545006124632812,0
14513,2021-06-13,0.0041457264601788,0.0045106030321317245,1
14514,2021-06-14,0.0036647141781696,0.004490143225587508,0
14515,2021-06-15,0.002587852011969,0.004484243148367487,0
14516,2021-06-16,0.0024555068683687,0.00449355018060901,0
14517,2021-06-17,0.0037454269114864,0.004518733822005695,0
14518,2021-06-18,0.0039228762295872,0.004560474903326863,0
14519,2021-06-19,0.0040015117969731,0.004619453143253177,0
14520,2021-06-20,0.003549283100007,0.00469633349590569,0
14521,2021-06-21,0.00366560439214,0.004791751852145913,0
14522,2021-06-22,0.0026848853347432,0.004906300755248046,0
14523,2021-06-23,0.0025424510994783,0.0050405158599425536,0
14524,2021-06-24,0.0039433511509066,0.005194863894967936,0
14525,2021-06-25,0.0041077439974415,0.005369732876549806,0
14526,2021-06-26,0.0046208039823852,0.005565425259311321,0
14527,2021-06-27,0.004442464450314,0.005782154600553766,0
14528,2021-06-28,0.0039448348408572,0.006020046155556347,0
14529,2021-06-29,0.0031679747826833,0.0062791416211061555,0
14530,2021-06-30,0.0030973511410311,0.006559408011112633,0
14531,2021-07-01,0.0046035931789574,0.006860750394462196,0
14532,2021-07-02,0.0034543269431638,0.007183027966526334,0
14533,2021-07-03,0.0055160624986231,0.0075260726790461795,0
14534,2021-07-04,0.0050122013913735,0.007889709436200869,0
14535,2021-07-05,0.003913677351893,0.008273776694540637,0
14536,2021-07-06,0.003103582638824,0.00867814619604548,0
14537,2021-07-07,0.0027142623957666,0.009102740528352932,0
14538,2021-07-08,0.0059234837590787,0.009547547251129357,0
14539,2021-07-09,0.0067169611447002,0.010012628454214708,0
14540,2021-07-10,0.0544632907094136,0.010498124817340972,0
14541,2021-07-11,0.0081837370299385,0.011004253512961484,0
14542,2021-07-12,0.0061955924960327,0.011531299617871735,0
14543,2021-07-13,0.0049620526710407,0.012079601056459114,0
14544,2021-07-14,0.008573354010986,0.012649527466318268,0
14545,2021-07-15,0.0103790046809587,0.013241453732084647,0
14546,2021-07-16,0.0113650650221779,0.013855729252641592,0
14547,2021-07-17,0.0120336157139525,0.014492644269537095,0
14548,2021-07-18,0.0125401474631133,0.015152394773469788,0
14549,2021-07-19,0.009536862264955,0.01583504760905036,0
14550,2021-07-20,0.0083065865578545,0.01654050740954538,0
14551,2021-07-21,0.0134107767261699,0.017268486913004408,0
14552,2021-07-22,0.0151452102785102,0.01801848204517566,0
14553,2021-07-23,0.0181941931271493,0.01878975291452812,0
14554,2021-07-24,0.0212784877966145,0.01958131156660692,0
14555,2021-07-25,0.0206645368950248,0.02039191700814208,0
14556,2021-07-26,0.0159627234413326,0.021220077656834733,0
14557,2021-07-27,0.0128208616017812,0.02206406102180928,0
14558,2021-07-28,0.0211408013691918,0.02292191009238181,0
14559,2021-07-29,0.0254624934575207,0.023791465626623085,0
14560,2021-07-30,0.026455082034523,0.024670393300292137,0
14561,2021-07-31,0.029486260603754,0.02555621451105148,0
14562,2021-08-01,0.0310150547289305,0.02644633953792848,0
14563,2021-08-02,0.0239078831272025,0.027338101732751845,0
14564,2021-08-03,0.0181573976163725,0.028228791465540158,0
14565,2021-08-04,0.0303889375697452,0.02911568865263946,0
14566,2021-08-05,0.0327257492420599,0.029996092854895736,0
14567,2021-08-06,0.0376373564547777,0.0308673501312311,0
14568,2021-08-07,0.0379397324667254,0.03172687605728072,0
14569,2021-08-08,0.0397415255428263,0.03257217455538944,0
14570,2021-08-09,0.0356836335277275,0.03340085241773649,0
14571,2021-08-10,0.0287215668031756,0.034210629626152,0
14572,2021-08-11,0.0276114699820798,0.03499934576941216,0
14573,2021-08-12,0.0401878194799897,0.035764963022606934,0
14574,2021-08-13,0.0425762635625878,0.03650556627708838,0
14575,2021-08-14,0.0448543211128557,0.037219361089609986,0
14576,2021-08-15,0.0434121744807987,0.0379046701542405,0
14577,2021-08-16,0.0414976209684464,0.03855992899171244,0
14578,2021-08-17,0.0328551270057589,0.039183681501641913,0
14579,2021-08-18,0.0323316811911604,0.03977457593921515,0
14580,2021-08-19,0.0446445273538301,0.0403313617668791,0
14581,2021-08-20,0.0499003506351047,0.040852887701949975,0
14582,2021-08-21,0.0517463576717358,0.04133810114226128,0
14583,2021-08-22,0.0496914470900495,0.04178604901357522,0
14584,2021-08-23,0.0420854589269042,0.042195879953626794,0
14585,2021-08-24,0.0369397254399698,0.04256684763652005,0
14586,2021-08-25,0.0358542578720553,0.04289831495438799,0
14587,2021-08-26,0.0481947006678076,0.04318975871543853,0
14588,2021-08-27,0.0524950276208469,0.04344077449112448,0
14589,2021-08-28,0.055273978898463,0.043651081250125005,0
14590,2021-08-29,0.0540567596629284,0.0438205254505899,0
14591,2021-08-30,0.044519007184003,0.043949084319907954,0
