,Date_reported,New_cases,SmoothedCases,cutDatesW
2598,2021-08-25,13103,26207.051066002525,0
2599,2021-08-26,30872,25662.04544815905,0
2600,2021-08-27,30671,25101.697663672134,0
2601,2021-08-28,31024,24533.120964504975,0
2602,2021-08-29,27345,23961.703177399017,0
2603,2021-08-30,24699,23391.043436250202,0
2604,2021-08-31,13210,22823.41717964101,0
2605,2021-09-01,10466,22260.722682552216,0
2606,2021-09-02,24589,21705.809412495484,0
2607,2021-09-03,27345,21164.027218971387,0
2608,2021-09-04,26280,20644.764861358955,0
2609,2021-09-05,25565,20162.67973818919,0
2610,2021-09-06,21804,19738.27968897057,0
2611,2021-09-07,12915,19397.524402119518,0
2612,2021-09-08,9154,19170.1847314381,0
2613,2021-09-09,13645,19086.84258830456,0
2614,2021-09-10,14430,19174.633766705578,0
2615,2021-09-11,30891,19452.119622357983,0
2616,2021-09-12,15951,19923.985551571404,0
2617,2021-09-13,14314,20576.536170525695,0
2618,2021-09-14,10615,21375.091593526176,0
2619,2021-09-15,6645,22264.286009277275,0
2620,2021-09-16,13406,23171.869989603747,0
2621,2021-09-17,14780,24015.948857586216,0
2622,2021-09-18,34407,24714.78449818623,0
2623,2021-09-19,11202,25197.563902343005,0
2624,2021-09-20,150106,25414.128096367906,0
2625,2021-09-21,9458,25341.723764596623,0
2626,2021-09-22,7884,24987.410507993023,0
2627,2021-09-23,-573,24385.691802883717,0
2628,2021-09-24,36473,23591.979581788284,0
2629,2021-09-25,24611,22673.36069812119,0
2630,2021-09-26,19438,21698.584350523382,0
2631,2021-09-27,15688,20729.14531694425,0
2632,2021-09-28,8668,19812.86418562452,0
2633,2021-09-29,14423,18980.643409167213,0
2634,2021-09-30,15395,18246.33096351761,0
2635,2021-10-01,17756,17609.04381928335,0
2636,2021-10-02,27527,17056.999714963327,0
2637,2021-10-03,18578,16571.886855032808,0
2638,2021-10-04,13466,16132.995241920346,0
2639,2021-10-05,9004,15720.62728643536,0
2640,2021-10-06,10425,15318.588884853676,0
2641,2021-10-07,20528,14915.761733713274,0
2642,2021-10-08,17893,14506.851189967574,0
2643,2021-10-09,15591,14092.415212523834,0
2644,2021-10-10,18172,13678.25754359451,0
2645,2021-10-11,16451,13274.259716976378,0
2646,2021-10-12,8639,12892.756920377558,0
2647,2021-10-13,6918,12546.627204616128,0
2648,2021-10-14,7359,12247.333355743054,0
2649,2021-10-15,7852,12003.195830128978,0
2650,2021-10-16,14288,11818.157575432679,0
2651,2021-10-17,15239,11691.2227030739,0
2652,2021-10-18,11250,11616.628441294779,0
2653,2021-10-19,5738,11584.675482766641,0
2654,2021-10-20,7446,11583.029977225695,0
2655,2021-10-21,12969,11598.246742565168,0
2656,2021-10-22,15609,11617.258571384482,0
2657,2021-10-23,16853,11628.625292911449,0
2658,2021-10-24,14502,11623.419594837127,0
2659,2021-10-25,11716,11595.718097009762,0
2660,2021-10-26,6204,11542.739682681098,0
2661,2021-10-27,5797,11464.710927608774,0
2662,2021-10-28,13424,11364.537280277113,0
2663,2021-10-29,17184,11247.330498334446,0
2664,2021-10-30,15268,11119.809912695506,0
2665,2021-10-31,11965,10989.579531333855,0
2666,2021-11-01,10693,10864.296406808127,0
2667,2021-11-02,6761,10750.783493174707,0
2668,2021-11-03,3838,10654.18413120379,0
2669,2021-11-04,6431,10577.282770364465,0
2670,2021-11-05,14661,10520.111982059274,0
2671,2021-11-06,13352,10479.927616301757,0
2672,2021-11-07,13321,10451.573702346046,0
2673,2021-11-08,11866,10428.194024200713,0
2674,2021-11-09,6115,10402.193166954621,0
2675,2021-11-10,5638,10366.31354734442,0
2676,2021-11-11,10948,10314.677183181573,0
2677,2021-11-12,12273,10243.64058434502,0
2678,2021-11-13,15300,10152.329331901858,0
2679,2021-11-14,14598,10042.75890346042,0
2680,2021-11-15,14642,9919.510873459409,0
2681,2021-11-16,4129,9789.011736879074,0
2682,2021-11-17,2799,9658.538915888028,0
2683,2021-11-18,4918,9535.133779770658,0
2684,2021-11-19,11977,9424.617221061028,0
2685,2021-11-20,12301,9330.873655427155,0
2686,2021-11-21,13355,9255.502943714786,0
2687,2021-11-22,8833,9197.856163107655,0
2688,2021-11-23,5126,9155.392771120361,0
2689,2021-11-24,2594,9124.24112027575,0
2690,2021-11-25,10312,9099.820330366145,0
2691,2021-11-26,12930,9077.389598820271,1
2692,2021-11-27,12126,9052.425742844374,0
2693,2021-11-28,12392,9020.78241239073,0
2694,2021-11-29,9233,8978.644050843246,0
2695,2021-11-30,4043,8922.341697240532,0
2696,2021-12-01,3843,8848.133472860949,0
2697,2021-12-02,9710,8752.060707869592,0
2698,2021-12-03,11413,8629.96875229075,0
2699,2021-12-04,12910,8477.735912970393,0
2700,2021-12-05,10627,8291.697911658546,0
2701,2021-12-06,8838,8069.204112748412,0
2702,2021-12-07,4844,7809.207600816554,0
2703,2021-12-08,4385,7512.779649044679,0
2704,2021-12-09,10250,7183.449647625323,0
2705,2021-12-10,10055,6827.299904037724,0
2706,2021-12-11,9278,6452.785449815364,0
2707,2021-12-12,7765,6070.296224459229,0
2708,2021-12-13,3355,5691.525585818358,0
2709,2021-12-14,1688,5328.745835184007,0
2710,2021-12-15,2082,4994.108509277934,0
2711,2021-12-16,3826,4699.077856129595,0
2712,2021-12-17,5446,4454.070952165151,0
2713,2021-12-18,3720,4268.327714796065,0
2714,2021-12-19,4079,4149.986290922506,0
2715,2021-12-20,3323,4106.312313640799,0
2716,2021-12-21,1419,4144.03504492988,0
2717,2021-12-22,2094,4269.776368587646,0
2718,2021-12-23,3621,4490.602191023005,0
2719,2021-12-24,3451,4814.7531636729245,0
2720,2021-12-25,3645,5252.597270908891,0
2721,2021-12-26,4164,5817.77849643561,0
2722,2021-12-27,0,6528.42322716865,0
2723,2021-12-28,8699,7408.142567245634,0
2724,2021-12-29,6840,8486.48350685564,0
2725,2021-12-30,8430,9798.484092417017,0
2726,2021-12-31,9128,11383.106836710327,0
2727,2022-01-01,13405,13280.554061076202,0
2728,2022-01-02,10282,15528.760760273302,0
2729,2022-01-03,3986,18159.635438601494,0
2730,2022-01-04,1721,21195.789546767755,0
2731,2022-01-05,11850,24648.49494550524,0
2732,2022-01-06,18759,28517.413959816186,0
2733,2022-01-07,27267,32792.288929358605,0
2734,2022-01-08,35826,37456.333137707115,0
2735,2022-01-09,63292,42490.63209753524,0
2736,2022-01-10,49303,47878.54383560963,0
2737,2022-01-11,24382,53608.96208632637,0
2738,2022-01-12,34788,59677.4298065155,0
2739,2022-01-13,70765,66084.47256665895,0
2740,2022-01-14,86631,72831.11661257035,0
2741,2022-01-15,98826,79912.252901924,0
2742,2022-01-16,112286,87309.13477742138,0
2743,2022-01-17,48520,94982.65908477895,0
2744,2022-01-18,24934,102869.02827672717,0
2745,2022-01-19,74134,110878.89111493873,0
2746,2022-01-20,137103,118900.2366929658,0
2747,2022-01-21,204854,126804.42874246971,0
2748,2022-01-22,168495,134454.11205576514,0
2749,2022-01-23,166539,141711.51046313724,0
2750,2022-01-24,157393,148445.8922145801,0
2751,2022-01-25,135080,154539.53467591747,0
2752,2022-01-26,80340,159892.0982277176,0
2753,2022-01-27,186722,164423.67439455175,0
2754,2022-01-28,224567,168076.8130837638,0
2755,2022-01-29,228954,170817.64876135514,0
2756,2022-01-30,269968,172636.03527479983,0
2757,2022-01-31,179816,173544.5427284296,0
2758,2022-02-01,134175,173576.3182210861,0
2759,2022-02-02,77947,172782.0683632669,0
2760,2022-02-03,193465,171226.61486529058,0
2761,2022-02-04,172903,168985.47767470466,0
2762,2022-02-05,298408,166141.7503398098,0
2763,2022-02-06,184311,162783.26774042498,0
2764,2022-02-07,197442,158999.88484981586,0
2765,2022-02-08,59737,154880.68230144004,0
2766,2022-02-09,66583,150511.0687060148,0
2767,2022-02-10,177027,145969.9465222312,0
2768,2022-02-11,178814,141327.22158168425,0
2769,2022-02-12,164066,136641.90804131166,0
2770,2022-02-13,166009,131960.9479368578,0
2771,2022-02-14,140234,127318.72297677482,0
2772,2022-02-15,54220,122737.16935755726,0
2773,2022-02-16,58540,118226.43425305934,0
2774,2022-02-17,120549,113786.08960153087,0
2775,2022-02-18,147734,109406.97482930931,0
2776,2022-02-19,131049,105073.72999928998,0
2777,2022-02-20,121027,100768.00578250064,0
2778,2022-02-21,108725,96472.2281355897,0
2779,2022-02-22,40625,92173.6815885228,0
2780,2022-02-23,37339,87868.56017098516,0
2781,2022-02-24,105776,83565.51181209242,0
2782,2022-02-25,133563,79288.08311867421,0
2783,2022-02-26,93757,75075.41193584916,0
2784,2022-02-27,0,70980.60027006317,0
2785,2022-02-28,165403,67066.49724088117,0
2786,2022-03-01,24054,63399.12347421045,0
2787,2022-03-02,19516,60039.56595992547,0
2788,2022-03-03,23545,57035.68100275159,0
2789,2022-03-04,30995,54415.172292603515,0
2790,2022-03-05,61870,52181.44770681131,0
2791,2022-03-06,69769,50313.117530643394,0
2792,2022-03-07,59253,48767.22059269185,0
2793,2022-03-08,15961,47485.46987936736,0
2794,2022-03-09,20456,46402.20962622664,0
2795,2022-03-10,68893,45452.515969526605,0
2796,2022-03-11,54906,44578.99229273893,0
2797,2022-03-12,56635,43736.24488757956,0
2798,2022-03-13,55211,42892.63802903742,0
2799,2022-03-14,45020,42029.55373055604,0
2800,2022-03-15,18642,41138.867826177404,0
2801,2022-03-16,11287,40219.598152819985,0
2802,2022-03-17,52094,39274.65261506266,0
2803,2022-03-18,45882,38308.35122020862,0
2804,2022-03-19,49601,37325.021393937364,0
2805,2022-03-20,45472,36328.59667608635,0
2806,2022-03-21,44154,35322.891374299776,0
2807,2022-03-22,13218,34312.13078073256,0
2808,2022-03-23,11110,33301.37767037726,0
2809,2022-03-24,41021,32296.652241644028,0
2810,2022-03-25,47376,31304.71813077203,0
2811,2022-03-26,37690,30332.63868391401,0
2812,2022-03-27,34576,29387.263827972594,0
2813,2022-03-28,0,28474.79004454628,0
2814,2022-03-29,40161,27600.468155863065,0
2815,2022-03-30,9923,26768.449318591684,0
2816,2022-03-31,30056,25981.691410385774,0
2817,2022-04-01,33937,25241.821144002217,0
2818,2022-04-02,31561,24548.874429857842,0
2819,2022-04-03,27270,23900.913822885286,0
2820,2022-04-04,17062,23293.62258558828,0
2821,2022-04-05,7210,22720.06015806325,0
2822,2022-04-06,13361,22170.792215403635,0
2823,2022-04-07,27331,21634.555009565873,0
2824,2022-04-08,27120,21099.483686093998,0
2825,2022-04-09,26502,20554.765025445522,0
2826,2022-04-10,30212,19992.422827809372,0
2827,2022-04-11,21229,19408.862254217325,0
2828,2022-04-12,7210,18805.817877773174,0
2829,2022-04-13,8803,18190.465934365788,0
2830,2022-04-14,22724,17574.641793504044,0
2831,2022-04-15,26924,16973.30013004608,0
2832,2022-04-16,23171,16402.517825430874,0
2833,2022-04-17,13278,15877.429593667208,0
2834,2022-04-18,2775,15410.48350579038,0
2835,2022-04-19,2541,15010.309781087091,0
2836,2022-04-20,8470,14681.335826710865,0
2837,2022-04-21,14131,14424.09683549103,0
2838,2022-04-22,36750,14236.036378292065,0
2839,2022-04-23,18660,14112.510138839576,0
2840,2022-04-24,8068,14047.71877849154,0
2841,2022-04-25,6957,14035.389643821745,0
2842,2022-04-26,3809,14069.15899598229,0
2843,2022-04-27,6456,14142.722689992497,0
2844,2022-04-28,22142,14249.882149017052,0
2845,2022-04-29,20943,14384.602005222932,0
2846,2022-04-30,19916,14541.135374902973,0
2847,2022-05-01,14122,14714.199886908722,1
2848,2022-05-02,15194,14899.137352181875,0
2849,2022-05-03,6263,15091.979355928263,0
2850,2022-05-04,6498,15289.365939110094,0
2851,2022-05-05,21432,15488.308381013552,0
2852,2022-05-06,20072,15685.833703944698,0
2853,2022-05-07,21682,15878.589651605833,0
2854,2022-05-08,19725,16062.522617020137,0
2855,2022-05-09,14622,16232.76402748333,0
2856,2022-05-10,6006,16383.862380002382,0
2857,2022-05-11,9709,16510.462422890552,0
2858,2022-05-12,20143,16608.448681241272,0
2859,2022-05-13,23398,16676.44347097256,0
2860,2022-05-14,21344,16717.408381879075,0
2861,2022-05-15,25609,16739.988369360653,0
2862,2022-05-16,17355,16759.205034833256,0
2863,2022-05-17,6296,16796.177733948178,0
2864,2022-05-18,13510,16876.72353959403,0
2865,2022-05-19,26386,17028.922809872936,0
2866,2022-05-20,13525,17279.977378424308,0
2867,2022-05-21,10415,17652.87059638888,0
2868,2022-05-22,10187,18163.4144552758,0
2869,2022-05-23,16194,18818.217931263767,0
2870,2022-05-24,12613,19613.94340782775,0
2871,2022-05-25,12775,20537.973138986832,0
2872,2022-05-26,32820,21570.340584677,0
2873,2022-05-27,9787,22686.54967368756,0
2874,2022-05-28,33910,23860.754304408678,0
2875,2022-05-29,40633,25068.724993669846,0
2876,2022-05-30,24239,26290.090477491798,0
2877,2022-05-31,8195,27509.491898483644,0
2878,2022-06-01,24082,28716.49864113413,0
2879,2022-06-02,41377,29904.376880681735,0
2880,2022-06-03,40979,31068.04088468874,0
2881,2022-06-04,41273,32201.714251695386,0
2882,2022-06-05,36189,33296.939139415656,0
2883,2022-06-06,15590,34341.55367419968,0
2884,2022-06-07,6266,35320.087284599605,0
2885,2022-06-08,35783,36215.71408050511,0
2886,2022-06-09,71045,37013.515383672115,0
2887,2022-06-10,49614,37704.43046938257,0
2888,2022-06-11,45073,38289.023971691895,0
2889,2022-06-12,56491,38780.145839605415,0
2890,2022-06-13,27796,39203.72708116098,0
2891,2022-06-14,11728,39597.30344451674,0
2892,2022-06-15,40173,40006.307588828335,0
2893,2022-06-16,44441,40478.62017422491,0
2894,2022-06-17,70290,41058.23235876546,0
2895,2022-06-18,32934,41779.07909859144,0
2896,2022-06-19,28672,42660.11290383065,0
2897,2022-06-20,20127,43702.48863439592,0
2898,2022-06-21,10691,44889.34546698777,0
2899,2022-06-22,50272,46188.17144506821,0
2900,2022-06-23,64362,47555.230662884394,0
2901,2022-06-24,71906,48941.15313401234,0
2902,2022-06-25,72049,50296.63791022905,0
2903,2022-06-26,60384,51577.336982629626,0
2904,2022-06-27,38793,52747.31684243206,0
2905,2022-06-28,16679,53780.91084726989,0
2906,2022-06-29,51678,54663.134666685146,0
2907,2022-06-30,76638,55389.037645457654,0
2908,2022-07-01,75925,55962.38399099793,0
2909,2022-07-02,75139,56393.95444915032,0
2910,2022-07-03,76045,56699.6221154579,0
2911,2022-07-04,37784,56898.26029193065,0
2912,2022-07-05,18575,57009.514270218664,0
2913,2022-07-06,45501,57051.49714978642,0
2914,2022-07-07,74591,57038.520467265735,0
2915,2022-07-08,77166,56979.02332929446,0
2916,2022-07-09,72050,56873.91758798022,0
2917,2022-07-10,71114,56715.62250706139,0
2918,2022-07-11,43657,56488.10069085227,0
2919,2022-07-12,0,56168.18082579323,0
2920,2022-07-13,66006,55728.30968896211,0
2921,2022-07-14,64048,55140.59849490078,0
2922,2022-07-15,72224,54381.666422913506,0
2923,2022-07-16,65379,53437.45154222853,0
2924,2022-07-17,107959,52306.993863718075,0
2925,2022-07-18,40149,51004.29423522328,0
2926,2022-07-19,10852,49557.72221229755,0
2927,2022-07-20,38697,48006.98953068497,0
2928,2022-07-21,57999,46398.260600533395,0
2929,2022-07-22,56480,44778.37260685811,0
2930,2022-07-23,51433,43189.27937203346,0
2931,2022-07-24,0,41663.69926714921,0
2932,2022-07-25,75806,40222.60487001766,0
2933,2022-07-26,9823,38874.75441572612,0
2934,2022-07-27,30609,37618.049842803564,0
2935,2022-07-28,37914,36442.20200547154,0
2936,2022-07-29,44514,35332.035375550135,0
2937,2022-07-30,44592,34270.77426471753,0
2938,2022-07-31,41713,33242.788482979086,0
2939,2022-08-01,22889,32235.485645323646,0
2940,2022-08-02,20313,31240.260574400494,0
2941,2022-08-03,22064,30252.59803143644,0
2942,2022-08-04,34464,29271.542461346937,0
2943,2022-08-05,33633,28298.79270161363,0
2944,2022-08-06,40433,27337.667311662317,0
2945,2022-08-07,29976,26392.142676906737,0
2946,2022-08-08,16703,25466.1112765222,0
2947,2022-08-09,7198,24562.948739982792,0
2948,2022-08-10,17409,23685.413540989928,0
2949,2022-08-11,30220,22835.83175058647,0
2950,2022-08-12,30935,22016.451176780898,0
2951,2022-08-13,27644,21229.805077928297,0
2952,2022-08-14,23552,20478.926274571128,0
2953,2022-08-15,17726,19767.30462890668,0
2954,2022-08-16,4429,19098.569061457132,0
2955,2022-08-17,7954,18475.96653868824,0
2956,2022-08-18,23040,17901.769868748455,0
2957,2022-08-19,21927,17376.754294383798,0
2958,2022-08-20,22167,16899.844736210536,0
2959,2022-08-21,18863,16467.97560046193,0
2960,2022-08-22,15548,16076.152423151789,0
2961,2022-08-23,5079,15717.677526389238,0
2962,2022-08-24,6218,15384.500712832649,0
2963,2022-08-25,20241,15067.667720249328,0
2964,2022-08-26,18277,14757.848298384126,0
2965,2022-08-27,21039,14445.92456433983,0
2966,2022-08-28,18270,14123.61113829293,0
2967,2022-08-29,12386,13784.069068299508,0
2968,2022-08-30,3452,13422.471001901911,0
2969,2022-08-31,12458,13036.474385133022,0
2970,2022-09-01,16806,12626.557494319179,0
2971,2022-09-02,15842,12196.166811878784,0
2972,2022-09-03,14821,11751.617805747408,0
2973,2022-09-04,11471,11301.695469088887,0
2974,2022-09-05,11722,10856.92750497878,0
2975,2022-09-06,9672,10428.555739635647,0
2976,2022-09-07,0,10027.301685337474,0
2977,2022-09-08,13392,9662.090542416818,0
2978,2022-09-09,8892,9338.94072017206,0
2979,2022-09-10,4206,9060.224652994906,0
2980,2022-09-11,12710,8824.454782514458,0
2981,2022-09-12,9409,8626.653931627055,0
2982,2022-09-13,0,8459.25211921312,0
2983,2022-09-14,7809,8313.339915679793,0
2984,2022-09-15,10420,8180.030825883373,0
2985,2022-09-16,14525,8051.665088703735,0
2986,2022-09-17,9931,7922.6340601797565,0
2987,2022-09-18,10252,7789.707396882102,0
2988,2022-09-19,2978,7651.874067508728,0
2989,2022-09-20,4984,7509.821871143538,0
2990,2022-09-21,4980,7365.243855159505,0
2991,2022-09-22,8741,7220.160179879078,0
2992,2022-09-23,7179,7076.392344168751,0
2993,2022-09-24,8708,6935.251633447461,0
2994,2022-09-25,7772,6797.434776074276,0
2995,2022-09-26,6567,6663.07566493915,0
2996,2022-09-27,1226,6531.88654889904,0
