,Date_reported,Indicator,SmoothedCases,cutDatesW
13106,2020-05-01,0.0031080841184722,0.0030024869298434015,0
13107,2020-05-02,0.0026005690444425,0.002927190840775022,0
13108,2020-05-03,0.0023569142665125,0.0028507678738585733,0
13109,2020-05-04,0.0019848950202097,0.002773729890257554,0
13110,2020-05-05,0.0019183356662386,0.0026965554202412405,0
13111,2020-05-06,0.002177441722769,0.002619687241432693,0
13112,2020-05-07,0.0026778254374447,0.002543530828092653,0
13113,2020-05-08,0.0023497829071585,0.0024684536155751323,0
13114,2020-05-09,0.0021964586810465,0.002394785006178151,0
13115,2020-05-10,0.0018375135935594,0.0023228170283873537,0
13116,2020-05-11,0.0018327593539901,0.002252805551204767,0
13117,2020-05-12,0.001324055720068,0.002184971948944605,0
13118,2020-05-13,0.0020253060565493,0.002119505109487461,0
13119,2020-05-14,0.0019480496635472,0.0020565636803009006,0
13120,2020-05-15,0.0019432954239778,0.001996278451228338,0
13121,2020-05-16,0.0020300602961187,0.0019387547806929955,0
13122,2020-05-17,0.0019135814266693,0.0018840749820623682,0
13123,2020-05-18,0.0016259499327227,0.0018323005989275896,0
13124,2020-05-19,0.0013763523553311,0.00178347451140668,0
13125,2020-05-20,0.0012147082099727,0.001737622829718076,0
13126,2020-05-21,0.0011552802153556,0.001694756545650756,0
13127,2020-05-22,0.0011422060565398,0.0016548729266796065,0
13128,2020-05-23,0.0011315090175088,0.0016179566508931745,0
13129,2020-05-24,0.0014096320323166,0.001583980693233793,0
13130,2020-05-25,0.0013561468371613,0.001552906984486313,0
13131,2020-05-26,0.0011731086137407,0.0015246868737542499,0
13132,2020-05-27,0.0011267547779394,0.001499261432668607,0
13133,2020-05-28,0.0012301594885731,0.0014765616451938753,0
13134,2020-05-29,0.0014048777927472,0.0014565085306045018,0
13135,2020-05-30,0.0013561468371613,0.0014390132490411439,0
13136,2020-05-31,0.0011683543741713,0.0014239772391112264,0
13137,2020-06-01,0.0009972017496742,0.0014112924354104895,0
13138,2020-06-02,0.0009829390309661,0.0014008416107863637,0
13139,2020-06-03,0.0009342080753801,0.0013924988838434913,0
13140,2020-06-04,0.0010304814266598,0.0013861304268286978,0
13141,2020-06-05,0.0011742971736331,0.0013815954028591852,0
13142,2020-06-06,0.0011053606998773,0.0013787471547058137,0
13143,2020-06-07,0.0010435555854755,0.0013774346602365534,0
13144,2020-06-08,0.0010863437415998,0.0013775042623694193,0
13145,2020-06-09,0.0011754857335254,0.0013788016741599224,0
13146,2020-06-10,0.0011802399730948,0.0013811742526033505,0
13147,2020-06-11,0.0010958522207385,0.0013844735279770382,1
13148,2020-06-12,0.0011731086137407,0.0013885579691510182,0
13149,2020-06-13,0.0014203290713477,0.0013932959592831925,0
13150,2020-06-14,0.0017341088829258,0.0013985689506725882,0
13151,2020-06-15,0.0018565305518369,0.0014042747622205645,0
13152,2020-06-16,0.0018921873486071,0.0014103309778657612,0
13153,2020-06-17,0.0017436173620645,0.0014166783994177955,0
13154,2020-06-18,0.0016984520861555,0.0014232845023175865,0
13155,2020-06-19,0.0015498820996129,0.0014301468379116853,0
13156,2020-06-20,0.0014429117093022,0.0014372963207873537,0
13157,2020-06-21,0.0014833227456418,0.0014448003345650573,0
