,Date_reported,Indicator,SmoothedCases,cutDatesW
13510,2021-06-09,0.0077958928844081,0.008239487238773322,0
13511,2021-06-10,0.0076130568430882,0.008076686749858305,0
13512,2021-06-11,0.0075587958243739,0.007928159106075519,0
13513,2021-06-12,0.0073853964819609,0.007793026335222338,0
13514,2021-06-13,0.0071671728197403,0.007670532113145055,0
13515,2021-06-14,0.0059120918651314,0.007560041901655589,0
13516,2021-06-15,0.0066363585062309,0.007461043031563919,0
13517,2021-06-16,0.0070244427487745,0.007373144759171933,0
13518,2021-06-17,0.0073382129874267,0.007296078276059166,0
13519,2021-06-18,0.0069642837932434,0.007229696606720425,0
13520,2021-06-19,0.0065761995506998,0.007173974287663414,0
13521,2021-06-20,0.0064641387511812,0.007129006685842739,0
13522,2021-06-21,0.0060052792668364,0.007095008784545135,0
13523,2021-06-22,0.0062447355015973,0.007072313241676528,0
13524,2021-06-23,0.0072462051730851,0.007061367509365,1
13525,2021-06-24,0.0068522229937247,0.00706272979534439,0
13526,2021-06-25,0.0067271867332092,0.007077063646127601,0
13527,2021-06-26,0.0066410768556843,0.007105130939877499,0
13528,2021-06-27,0.0062117070554234,0.007147783093449978,0
13529,2021-06-28,0.0057599250952587,0.007205950313563745,0
13530,2021-06-29,0.0062317600406004,0.007280628756594944,0
13531,2021-06-30,0.0068958677261688,0.007372865505109771,0
13532,2021-07-01,0.0064830121489949,0.007483741321749343,0
13533,2021-07-02,0.0062376579774172,0.007614351202028349,0
13534,2021-07-03,0.0057693617941655,0.007765782816247296,0
13535,2021-07-04,0.0053517878675381,0.007939093005920614,0
13536,2021-07-05,0.005211416971299,0.008135282580345368,0
13537,2021-07-06,0.0055181096857711,0.008355269742190004,0
13538,2021-07-07,0.0062506334384141,0.008599862554832452,0
13539,2021-07-08,0.0060866707949078,0.008869730945764426,0
13540,2021-07-09,0.0060996462559047,0.009165378816483187,0
13541,2021-07-10,0.0066882603502185,0.009487116896424083,0
13542,2021-07-11,0.0065231181193489,0.009835037033018659,0
13543,2021-07-12,0.0062058091186066,0.010208988648284938,0
13544,2021-07-13,0.0063744901115663,0.010608558111063857,0
13545,2021-07-14,0.0074137065786814,0.011033051770108111,0
13546,2021-07-15,0.0081474099186877,0.011481483364313875,0
13547,2021-07-16,0.0086157061019393,0.011952566470875222,0
13548,2021-07-17,0.0081603853796846,0.012444712569425444,0
13549,2021-07-18,0.0090427167274736,0.012956035190818654,0
13550,2021-07-19,0.0090592309505605,0.013484360484813416,0
13551,2021-07-20,0.0090438963148369,0.014027244384504305,0
13552,2021-07-21,0.0103567770502502,0.014581996371065392,0
13553,2021-07-22,0.0096148165987004,0.015145709655484391,0
13554,2021-07-23,0.0113075244651137,0.01571529740066718,0
13555,2021-07-24,0.0130863422090519,0.016287534414466464,0
13556,2021-07-25,0.0146044711456888,0.016859103559130006,0
13557,2021-07-26,0.0167855281805308,0.01742664595275025,0
13558,2021-07-27,0.0198276839906214,0.017986813890642786,0
13559,2021-07-28,0.0233098258872431,0.018536325295686076,0
13560,2021-07-29,0.0262941819165293,0.019072018422076672,0
13561,2021-07-30,0.0261408355592933,0.019590905491011355,0
13562,2021-07-31,0.0260488277449516,0.02009022393234249,0
13563,2021-08-01,0.0263425449984269,0.02056748394446354,0
13564,2021-08-02,0.02464158002047,0.02102051116502928,0
13565,2021-08-03,0.0270101914460854,0.021447483365327816,0
13566,2021-08-04,0.0292915134068125,0.02184696023727326,0
13567,2021-08-05,0.0316388922598874,0.022217905528668584,0
13568,2021-08-06,0.0286604341674179,0.022559700992945055,0
13569,2021-08-07,0.0282593744638775,0.022872151846420084,0
13570,2021-08-08,0.0296076428201914,0.023155483661036008,0
13571,2021-08-09,0.0267754535607779,0.023410330855121803,0
13572,2021-08-10,0.0279927877197594,0.023637717170681485,0
13573,2021-08-11,0.0313734851031327,0.023839028735281206,0
13574,2021-08-12,0.0322687919119186,0.02401598049284048,0
13575,2021-08-13,0.0262587942956287,0.024170576944701008,0
13576,2021-08-14,0.0252101411296068,0.02430506826574494,0
13577,2021-08-15,0.0235315883115537,0.024421902947035952,0
13578,2021-08-16,0.0222316830371373,0.02452367816497857,0
13579,2021-08-17,0.021424845280603,0.024613089087395536,0
13580,2021-08-18,0.0255876090858801,0.02469287830073683,0
13581,2021-08-19,0.0235256903747369,0.024765786482706963,0
13582,2021-08-20,0.0227896278600039,0.024834505354909525,0
13583,2021-08-21,0.0234950211032897,0.024901633835521603,0
13584,2021-08-22,0.0228261950682679,0.02496963817801215,0
