,Date_reported,New_cases,SmoothedCases,cutDatesW
8405,2021-02-19,320,383.03477168456214,0
8406,2021-02-20,302,394.3031915938996,0
8407,2021-02-21,338,406.3256854806214,0
8408,2021-02-22,216,419.06469465106085,0
8409,2021-02-23,221,432.4762036623361,0
8410,2021-02-24,411,446.5096301843158,0
8411,2021-02-25,445,461.1078110929124,0
8412,2021-02-26,461,476.20709339492123,0
8413,2021-02-27,527,491.73753672743703,0
8414,2021-02-28,493,507.6232321200898,0
8415,2021-03-01,382,523.7827394509876,0
8416,2021-03-02,392,540.1296435662582,0
8417,2021-03-03,552,556.5732263765526,0
8418,2021-03-04,639,573.0192494139611,0
8419,2021-03-05,658,589.370838369857,0
8420,2021-03-06,601,605.5294580995788,0
8421,2021-03-07,703,621.3959635569167,0
8422,2021-03-08,465,636.8717092142846,0
8423,2021-03-09,572,651.8596968549583,0
8424,2021-03-10,846,666.2657393254456,0
8425,2021-03-11,798,679.9996160468393,0
8426,2021-03-12,856,692.9761949370355,0
8427,2021-03-13,780,705.116495009177,0
8428,2021-03-14,950,716.3486643788592,0
8429,2021-03-15,737,726.6088497921127,0
8430,2021-03-16,698,735.8419360940179,0
8431,2021-03-17,1107,744.0021372618872,0
8432,2021-03-18,1007,751.0534246441672,0
8433,2021-03-19,1058,756.9697827433623,0
8434,2021-03-20,1044,761.7352880792889,0
8435,2021-03-21,1001,765.3440121509154,0
8436,2021-03-22,709,767.799755037194,0
8437,2021-03-23,649,769.115621482718,0
8438,2021-03-24,1107,769.3134561478981,0
8439,2021-03-25,967,768.4231588286925,0
8440,2021-03-26,1001,766.481903663997,0
8441,2021-03-27,871,763.5332884924945,0
8442,2021-03-28,895,759.6264414956403,0
8443,2021-03-29,602,754.8151120345857,0
8444,2021-03-30,477,749.1567711890578,0
8445,2021-03-31,865,742.7117450342639,0
8446,2021-04-01,849,735.5424003064816,0
8447,2021-04-02,806,727.7123980177291,0
8448,2021-04-03,624,719.286026029514,0
8449,2021-04-04,700,710.3276168504888,0
8450,2021-04-05,612,700.9010522514034,0
8451,2021-04-06,653,691.0693519478908,0
8452,2021-04-07,715,680.894339812499,0
8453,2021-04-08,888,670.4363780241342,0
8454,2021-04-09,848,659.7541573744597,0
8455,2021-04-10,770,648.9045306961001,0
8456,2021-04-11,712,637.9423760644174,0
8457,2021-04-12,496,626.9204770016757,0
8458,2021-04-13,396,615.8894082750169,0
8459,2021-04-14,738,604.8974178800986,0
8460,2021-04-15,595,593.9902982613077,0
8461,2021-04-16,601,583.2112425407736,0
8462,2021-04-17,549,572.6006843121442,0
8463,2021-04-18,579,562.1961222119891,0
8464,2021-04-19,331,552.0319328451691,0
8465,2021-04-20,346,542.1391775765213,0
8466,2021-04-21,575,532.5454101155021,0
8467,2021-04-22,532,523.2744926622191,0
8468,2021-04-23,538,514.3464286459425,0
8469,2021-04-24,463,505.77721980548887,0
8470,2021-04-25,510,497.5787546056393,0
8471,2021-04-26,287,489.7587338539288,0
8472,2021-04-27,317,482.3206379955619,0
8473,2021-04-28,502,475.26373904714256,0
8474,2021-04-29,481,468.5831586067993,0
8475,2021-04-30,419,462.26997196192985,0
8476,2021-05-01,414,456.3113570989674,0
8477,2021-05-02,441,450.6907864685716,0
8478,2021-05-03,251,445.38825871010135,0
8479,2021-05-04,296,440.3805671946312,0
8480,2021-05-05,511,435.6416021785451,0
8481,2021-05-06,463,431.14268351504046,0
8482,2021-05-07,495,426.85292117234843,0
8483,2021-05-08,509,422.73960116514775,0
8484,2021-05-09,438,418.76859482455063,0
8485,2021-05-10,352,414.9047895216436,0
8486,2021-05-11,352,411.11253894259886,0
8487,2021-05-12,524,407.35613073378363,0
8488,2021-05-13,427,403.6002687643862,0
8489,2021-05-14,380,399.8105663943707,0
8490,2021-05-15,298,395.95404602211863,0
8491,2021-05-16,415,391.99963888487906,0
8492,2021-05-17,240,387.9186776888314,0
8493,2021-05-18,280,383.6853732668869,0
8494,2021-05-19,183,379.27726522548346,0
8495,2021-05-20,542,374.6756355724416,0
8496,2021-05-21,541,369.865873733749,0
8497,2021-05-22,603,364.8377812668841,0
8498,2021-05-23,668,359.5858050340039,0
8499,2021-05-24,352,354.10918864836833,0
8500,2021-05-25,338,348.41203365234895,0
8501,2021-05-26,383,342.5032640865743,0
8502,2021-05-27,428,336.3964907908597,0
8503,2021-05-28,363,330.10977482874284,0
8504,2021-05-29,384,323.665292712174,0
8505,2021-05-30,347,317.08890946653077,0
8506,2021-05-31,199,310.4096688555265,0
8507,2021-06-01,185,303.6592131194609,0
8508,2021-06-02,344,296.8711472189046,0
8509,2021-06-03,387,290.08036469012427,0
8510,2021-06-04,293,283.32235370680286,0
8511,2021-06-05,282,276.6325027363031,0
8512,2021-06-06,262,270.0454252450914,0
8513,2021-06-07,145,263.59432225060766,0
8514,2021-06-08,151,257.3104001742362,0
8515,2021-06-09,203,251.22235949156968,0
8516,2021-06-10,213,245.3559671972548,0
8517,2021-06-11,207,239.73372321726202,0
8518,2021-06-12,202,234.37462773889308,0
8519,2021-06-13,155,229.29405312110848,0
8520,2021-06-14,129,224.5037207262939,0
8521,2021-06-15,111,220.0117798033442,0
8522,2021-06-16,208,215.82298256217618,0
8523,2021-06-17,195,211.93894690609872,0
8524,2021-06-18,215,208.3584960061214,0
8525,2021-06-19,197,205.07806206473984,0
8526,2021-06-20,171,202.0921402595181,0
8527,2021-06-21,153,199.3937779922838,0
8528,2021-06-22,115,196.97508419297807,0
8529,2021-06-23,205,194.82774351721818,0
8530,2021-06-24,266,192.94352079934865,0
8531,2021-06-25,239,191.3147420340042,0
8532,2021-06-26,174,189.93473940772998,0
8533,2021-06-27,175,188.79824943254724,0
8534,2021-06-28,106,187.9017549883274,0
8535,2021-06-29,106,187.24376400361615,0
8536,2021-06-30,226,186.82501954023044,1
8537,2021-07-01,213,186.64863814357287,0
8538,2021-07-02,261,186.7201754297455,0
8539,2021-07-03,197,187.04761995735953,0
8540,2021-07-04,186,187.64131843498595,0
8541,2021-07-05,99,188.5138372058875,0
8542,2021-07-06,123,189.67976669368903,0
8543,2021-07-07,207,191.15547705128463,0
8544,2021-07-08,200,192.95883459695534,0
8545,2021-07-09,204,195.10888971359873,0
8546,2021-07-10,183,197.62554769714362,0
8547,2021-07-11,175,200.52923453780514,0
8548,2021-07-12,108,203.84056977380766,0
8549,2021-07-13,101,207.58005834559495,0
8550,2021-07-14,187,211.7678127778366,0
8551,2021-07-15,146,216.42331601155192,0
8552,2021-07-16,183,221.56523379261355,0
8553,2021-07-17,187,227.21128369959982,0
8554,2021-07-18,226,233.3781656801741,0
8555,2021-07-19,111,240.08155639265607,0
8556,2021-07-20,144,247.33616676696334,0
8557,2021-07-21,229,255.15585907375814,0
8558,2021-07-22,173,263.5538165087903,0
8559,2021-07-23,261,272.5427549666069,0
8560,2021-07-24,215,282.1351634177229,0
8561,2021-07-25,251,292.3435562556362,0
8562,2021-07-26,175,303.18071829677575,0
8563,2021-07-27,199,314.65992095706525,0
8564,2021-07-28,315,326.79508665382156,0
8565,2021-07-29,349,339.6008778451869,0
8566,2021-07-30,422,353.09268745982035,0
8567,2021-07-31,346,367.2865089009142,0
8568,2021-08-01,354,382.19866640972424,0
8569,2021-08-02,250,397.8453903794101,0
8570,2021-08-03,245,414.2422272017904,0
8571,2021-08-04,455,431.40327932948355,0
8572,2021-08-05,446,449.3402783012107,0
8573,2021-08-06,502,468.0615013004394,0
8574,2021-08-07,463,487.5705501251153,0
8575,2021-08-08,478,507.8650199100792,0
8576,2021-08-09,322,528.9350931886335,0
8577,2021-08-10,331,550.7621024989503,0
8578,2021-08-11,669,573.3171113150861,0
8579,2021-08-12,576,596.5595682005146,0
